neuroid,participant,dataset,NC Normalized R,R,R Fischer,NC Normalized R Fischer,feature_indices,Unnamed: 0,neuroid_id,betas_mean,r2,parc_lang_SN220,parc_lang,parc_speech_NQ17,parc_glasser,parc_name_glasser,r2_langloc,tstat_langloc_SN,tstat_langloc_run1_SN,tstat_langloc_run2_SN,betas_langloc_S,betas_langloc_N,betas_langloc_S_run1,betas_langloc_N_run1,betas_langloc_S_run2,betas_langloc_N_run2,tstat_langloc_NS,tstat_langloc_run1_NS,tstat_langloc_run2_NS,tstat_langloc_N0,tstat_langloc_run1_N0,tstat_langloc_run2_N0,r2_speechloc,tstat_speechloc_SN,tstat_speechloc_NQ,tstat_speechloc_run1_SN,tstat_speechloc_run2_SN,tstat_speechloc_run1_NQ,tstat_speechloc_run2_NQ,betas_speechloc_S,betas_speechloc_N,betas_speechloc_Q,betas_speechloc_S_run1,betas_speechloc_N_run1,betas_speechloc_Q_run1,betas_speechloc_S_run2,betas_speechloc_N_run2,betas_speechloc_Q_run2,tstat_speechloc_NS,tstat_speechloc_run1_NS,tstat_speechloc_run2_NS,tstat_speechloc_N0,tstat_speechloc_run1_N0,tstat_speechloc_run2_N0,top10_tstat_langloc_SN_parc_lang,top10_tstat_langloc_SN_parc_lang_int,top10_tstat_langloc_SN_parc_lang_froi,top10_tstat_langloc_SN_parc_lang_netw,top10_tstat_langloc_SN_parc_lang_SN220,top10_tstat_langloc_SN_parc_lang_SN220_int,top10_tstat_langloc_SN_parc_lang_SN220_froi,top10_tstat_langloc_SN_parc_lang_SN220_netw,top10_tstat_speechloc_SN_parc_lang,top10_tstat_speechloc_SN_parc_lang_int,top10_tstat_speechloc_SN_parc_lang_froi,top10_tstat_speechloc_SN_parc_lang_netw,top10_tstat_speechloc_SN_parc_lang_SN220,top10_tstat_speechloc_SN_parc_lang_SN220_int,top10_tstat_speechloc_SN_parc_lang_SN220_froi,top10_tstat_speechloc_SN_parc_lang_SN220_netw,top10_tstat_speechloc_NQ_parc_speech_NQ17,top10_tstat_speechloc_NQ_parc_speech_NQ17_int,top10_tstat_speechloc_NQ_parc_speech_NQ17_froi,top10_tstat_speechloc_NQ_parc_speech_NQ17_netw,ncsnr,nc,corr_SentPC1,corr_SentPC2,corr_freq,corr_conc,2PC_model_coef_0_avg,2PC_model_coef_1_avg,quadrant16,R2_test_PC2_avg
101087,p4,langfroi12345,0.6552161144937024,0.4556372007452738,0.4689608949471168,0.6743758739061352,[   -40    -44     60     64     79     82     94    199  -1916 -32768],101087,101087,0.6087405981884028,17.598342895507812,5,5,1,139,TPOJ1,25.714021682739254,5.958098716350312,5.070582195449426,3.5695530354672096,2.265121601521969,0.290503884665668,2.10273751616478,0.0139059666544198,2.427505686879158,0.5671018026769161,-5.958098716350312,-5.070582195449426,-3.5695530354672096,1.7673255467677365,0.0479153979188183,5.755086578915098,20.768707275390625,1.9281242990106549,0.6842210032687444,1.5231853542882394,1.0065446811837642,-0.3403247408189296,1.4748493716330608,1.7117926441133022,0.723371512722224,0.3588785082101822,1.947843998670578,0.5648966953158379,0.8457008004188538,1.4757412895560265,0.8818463301286101,-0.1279437839984893,-1.9281242990106549,-1.5231853542882394,-1.0065446811837642,1.7905937150302806,0.7184468038495297,2.4779970440692893,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,0,0,,,0,0,,,0,0,,,0.5586925274568333,48.3580978993193,0.2173352492289578,-0.4349048931311368,-0.2915742051038275,0.287139519855636,0.149364596378954,-0.3422242732317618,13.0,15.744181203053907
101088,p4,langfroi12345,0.5894022656019622,0.3728088995548114,0.3855333563703914,0.6095193381413063,"[   -40    -44     60     64    -71     79     82     94   -159    199
   -368    375   -437    884  -1273   1614  -1745  -1916 -32768]",101088,101088,0.4904324536491185,13.07184886932373,5,5,1,139,TPOJ1,27.17216682434082,7.276124580346286,7.155162901543202,3.952973924515879,1.7453914638608694,-0.4051855278667062,1.677333116531372,-0.735314603894949,1.8134498111903667,-0.0750564518384635,-7.276124580346286,-7.155162901543202,-3.952973924515879,-2.4454745328023506,-2.741627202608892,-0.621563072244567,7.567535400390625,2.122106126228769,-0.1412559873134358,2.555051997841171,0.4942640804099582,-0.9108550522090552,0.6636687873011986,1.2929676175117493,0.2125799059867859,0.2812878452241421,1.6914822161197662,-0.1055660564452409,0.5165098682045937,0.8944530189037323,0.5307258684188128,0.0460658222436904,-2.122106126228769,-2.555051997841171,-0.4942640804099582,0.5647094967222469,-0.1594938884634359,1.3448439678110111,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,0,0,,,0,0,,,0,0,,,0.4714849912592644,40.00819335513292,0.1937916088821698,-0.3838559500325409,-0.2558027278257684,0.2564342019259521,0.1154178764142049,-0.2672170476470906,13.0,11.30451701332789
101090,p4,langfroi12345,0.4277700055771505,0.2669372390952844,0.2758361237608733,0.4420305709292577,"[  -40   -44    46    60    64    71    79    82   114  -159   199  -368
   375  -383   884 -1273  1614 -1745 -1916 32768]",101090,101090,0.4071781633934006,12.209022521972656,5,5,1,140,TPOJ2,33.3526725769043,7.190290946883746,6.472748379033548,3.95892565878977,1.6766432635486126,-0.6876060217618942,1.7006588280200958,-0.9692346528172492,1.6526276990771294,-0.4059773907065391,-7.190290946883746,-6.472748379033548,-3.95892565878977,-3.531511116210124,-2.99501898777746,-2.167418616243665,5.9514031410217285,2.2671463530701983,-0.0138656801774403,2.9582514751550564,0.579793346234321,-0.7464400543007419,0.517315009838425,1.0209302864968777,-0.0927773918956518,-0.0863943621516227,1.4233767539262772,-0.3492659293115139,0.0691234171390533,0.6184838190674782,0.1637111455202102,-0.2419121414422989,-2.2671463530701983,-2.9582514751550564,-0.579793346234321,-0.2814041888195721,-0.6441263721705669,0.3977766708707072,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,0,0,,,0,0,,,0,0,,,0.4610630903067179,38.94015445374048,0.1741337533088847,-0.3036528318020938,-0.2162966270029446,0.2331582472801156,0.1043768144921335,-0.2095829530974164,13.0,5.963433472713279
101091,p4,langfroi12345,0.499332655426001,0.3178854472400413,0.3250016091299229,0.510510682113812,"[    -7    -10    -40    -44     46     60     64    -71     79     82
   -105    114    133    157   -159    199   -368    375   -383   -388
    389   -450   -451    455   -669    754    780    884  -1273   1333
   1614  -1745  -1916   4665 -22270  32768]",101091,101091,0.4558739664700503,14.067911148071287,5,5,1,140,TPOJ2,36.76548767089844,7.052636841110199,6.13581535706953,3.940495530788599,1.7039447121787816,-0.8637923886999488,1.764452427625656,-1.054802022874355,1.6434369967319071,-0.6727827545255423,-7.052636841110199,-6.13581535706953,-3.940495530788599,-4.0086409128010905,-2.8951074513092045,-2.8473500963269305,11.973649978637695,2.3438199983335144,0.5576953280492499,3.3253867540648523,0.6342307222151795,-0.2697280018439499,0.7867521342196696,1.3290482088923454,0.152056457940489,-0.0903215464204549,1.7355500906705856,-0.0741988569498062,0.0540965385735034,0.9225463271141052,0.3783117728307843,-0.2347396314144134,-2.3438199983335144,-3.3253867540648523,-0.6342307222151795,0.5127368948640108,-0.1639575597965636,0.9135446481202596,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,0,0,,,0,0,,,0,0,,,0.4766130008610585,40.5285769330238,0.1630211929870246,-0.2329221556190486,-0.18607678996627,0.2248333105192398,0.0994042062016933,-0.1575958507648955,13.0,2.191356847039716
101092,p4,langfroi12345,0.5924861535298318,0.3388240744779929,0.3399401271955752,0.5944377438434647,"[    -7    -10    -40    -44     60     64    133    199   -383    389
   -450    780  -1273  -1745  -1916 -22270 -32768]",101092,101092,0.5323159892888119,10.78994083404541,5,5,1,140,TPOJ2,38.08621597290039,6.776118110226364,5.656872209434869,4.015631225813056,1.8395387679338453,-0.6668919567018747,1.7723863124847412,-0.7534889280796051,1.9066912233829496,-0.5802949853241444,-6.776118110226364,-5.656872209434869,-4.015631225813056,-2.8690822740736253,-1.9340587180560715,-2.082744964169569,17.685714721679688,2.287197294583069,1.2621660027997657,3.557758695055809,0.6452944818789738,0.5098336604585396,1.080964239361064,1.941922277212143,0.7169696725904942,0.155230114236474,2.37098628282547,0.5441324338316917,0.303545881062746,1.512858271598816,0.8898069113492966,0.006914347410202,-2.287197294583069,-3.557758695055809,-0.6452944818789738,2.505154742136427,1.508109225947382,1.8467729505424288,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,0,0,,,0,0,,,0,0,,,0.4024747814391025,32.70334009697058,0.1372519345828268,-0.1709990670867616,-0.1460702166547798,0.1957206098861331,0.0761206083567156,-0.1032004290696938,13.0,-0.473786375509444
103913,p4,langfroi12345,0.1534573583319479,0.0930400400025201,0.0943042177432389,0.1555424539160374,[   -44    -71    -79  -1469 -32768],103913,103913,0.9433229012259592,12.321956634521484,2,2,0,79,IFJa,31.209659576416016,2.715717500565497,2.367942791752576,1.3668864333081585,3.3330611512064934,1.5614599827677011,3.39257650077343,1.0350330136716366,3.273545801639557,2.0878869518637657,-2.715717500565497,-2.367942791752576,-1.3668864333081585,2.9597574029042306,1.234763864580575,3.2568305982628662,2.9142274856567383,-0.8539785632275934,1.8147960515550543,-0.6608318217806393,-0.4445801997775661,0.5968846632522977,2.64479406332397,1.2968500442802906,1.7723606135696173,0.2917966675013304,1.3031126037240028,1.93968291208148,1.0903777182102203,1.2905874848365784,1.6050383150577543,-0.5067843832075596,0.8539785632275934,0.6608318217806393,0.4445801997775661,4.453889935072217,2.6553246756539464,3.714594651235148,1,2,lang_LH_IFG,lang,0,0,,,0,0,,,0,0,,,0,0,,,0.4401719551522269,36.7590552697418,0.4799015276894111,0.078196030166563,-0.2838204401409473,-0.0730213503604676,0.5852005732833143,0.1341791742353151,0.0,12.125409371224034
104324,p4,langfroi12345,0.7797789649125457,0.4462435943279296,0.4494056650234344,0.785304458712932,"[     4      5     -7    -10    -31    -32    -39     46     60     64
    -71     72    -79    -88     93     94   -107   -119    126   -129
    133    157   -159    170    199   -253   -368    375    389   -424
   -437   -451   -692  -1169  -1273  -1745   2034   4665  -5929   8071
 -10042 -32768]",104324,104324,0.5451867507087688,9.531957626342772,5,5,1,28,STV,20.260854721069336,5.645628599612147,6.005674973259027,2.745226960678401,2.075282894074917,-0.3299539182335138,2.1087838746607304,-0.8002399168908596,2.0417819134891038,0.1403320804238319,-5.645628599612147,-6.005674973259027,-2.745226960678401,-1.1574143072551304,-2.150689766330933,0.3664380810071344,15.592610359191896,2.750392510609617,0.1691165967661248,2.1148027717813767,1.511570748574907,-0.0984986023955364,0.3043626309841121,1.3081343919038773,-0.4516116268932819,-0.5494251567870378,1.5413182824850082,-0.6698431074619293,-0.5876995213329792,1.0749505013227465,-0.2333801463246345,-0.5111507922410965,-2.750392510609617,-2.1148027717813767,-1.511570748574907,-0.9371595478705484,-0.8544906138214843,-0.352862439359287,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,0,0,,,0.4028943607529255,32.74921985777762,-0.0152440452706834,-0.0120637735507778,-0.0080940056292629,0.0629582017897283,-0.0460572817475758,0.0264525242114827,6.0,-3.862992623142083
111749,p4,langfroi12345,0.5112202131268468,0.3084727250228206,0.3122972207875783,0.5175584057168643,"[    -7     -9    -16    -31     40    -44    -46    -69    -79    -82
    -94    114    133    160    251   -253    389   -424   -437   -451
   -507    955  -1617   1622  -1677  -2031   3542  -4285   4665   4785
  -6272   6328 -22270  25284 -32768]",111749,111749,0.2096043144290646,6.27944278717041,5,5,0,140,TPOJ2,11.70522689819336,5.329104819720521,4.030266962987441,3.343783450965569,0.5727629018947482,-0.5513359205797315,0.5353089962154627,-0.6249173115938902,0.6102168075740337,-0.4777545295655727,-5.329104819720521,-4.030266962987441,-3.343783450965569,-3.467481413463208,-2.403030762661768,-2.41380251166952,5.90883731842041,2.9414766138677795,1.2643152160094189,1.5325903137425532,2.3908069961241143,1.1284635276502988,0.6800735201558818,0.9862958751618862,0.0580802606418728,-0.3470138143748045,0.9306918159127237,0.2351456638425588,-0.2081893421709537,1.041899934411049,-0.1189851425588131,-0.4858382865786552,-2.9414766138677795,-1.5325903137425532,-2.3908069961241143,0.2087937642712524,0.6221852168300928,-0.2678292358130108,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,0,0,,,0.4368705855656148,36.40973398330704,0.0667507964522307,0.3508349616897662,0.0530199160377123,-0.1717580971790003,0.0240787385829933,0.219922434168292,3.0,7.04998193348318
111883,p4,langfroi12345,0.4705428430428511,0.2773800975886798,0.2834638434308016,0.4808632052093795,"[    -3    -21    -40    -44     46     64    -71    -79     93     94
   -119    199   -368    389  -1273  -1745   8071 -22270 -32768]",111883,111883,1.1912275665501753,17.881908416748047,5,5,1,129,STSdp,43.84679412841797,7.486704495154134,4.891318460006522,5.918316806573089,2.610990948975086,-0.1203492823988199,2.5394040644168854,-0.4138996265828609,2.682577833533287,0.1732010617852211,-7.486704495154134,-4.891318460006522,-5.918316806573089,-0.4722924245631929,-0.8767981410272715,0.9865092587205122,28.833812713623047,5.096706824265302,1.869151510275073,2.490027604148308,5.470481817012872,1.254092815062998,1.1931391416467476,4.055035382509232,1.7819424457848072,0.5794981196522713,3.897920787334442,1.7971088960766792,0.5443079769611359,4.212149977684021,1.7667759954929352,0.6146882623434067,-5.096706824265302,-2.490027604148308,-5.470481817012872,4.240463268837468,2.1753431691623386,4.69784339688016,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,0,0,,,0.4213321091358085,34.7497951577242,0.3118364261531275,0.0443507156914495,-0.2078405633180403,-0.0098578923082093,0.2482647881802853,0.0729185420776087,0.0,3.505458286328951
111885,p4,langfroi12345,0.4705428430428511,0.2773800975886798,0.2834638434308016,0.4808632052093795,"[    -3    -21    -40    -44     46     64    -71    -79     93     94
   -119    199   -368    389  -1273  -1745   8071 -22270 -32768]",111885,111885,1.1912275665501753,17.881908416748047,5,5,1,129,STSdp,43.84679412841797,7.486704495154134,4.891318460006522,5.918316806573089,2.610990948975086,-0.1203492823988199,2.5394040644168854,-0.4138996265828609,2.682577833533287,0.1732010617852211,-7.486704495154134,-4.891318460006522,-5.918316806573089,-0.4722924245631929,-0.8767981410272715,0.9865092587205122,28.833812713623047,5.096706824265302,1.869151510275073,2.490027604148308,5.470481817012872,1.254092815062998,1.1931391416467476,4.055035382509232,1.7819424457848072,0.5794981196522713,3.897920787334442,1.7971088960766792,0.5443079769611359,4.212149977684021,1.7667759954929352,0.6146882623434067,-5.096706824265302,-2.490027604148308,-5.470481817012872,4.240463268837468,2.1753431691623386,4.69784339688016,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,0,0,,,0.4213321091358085,34.7497951577242,0.3118364261531275,0.0443507156914495,-0.2078405633180403,-0.0098578923082093,0.2482647881802853,0.0729185420776087,0.0,3.505458286328951
111886,p4,langfroi12345,0.4627814274388888,0.2974897080310171,0.3059247216537851,0.4759031171627029,"[    -3     16    -21    -40    -44     46     64    -71     93     94
    199   -368    389    884  -1273  -1745   8071 -32768]",111886,111886,1.174403262566775,22.13226890563965,5,5,1,129,STSdp,40.17291641235352,7.131516389354225,4.327101093739465,6.439730920434479,2.2380374553613365,-0.0500461575575172,2.2819031244143844,-0.1977780368179083,2.194171786308289,0.0976857217028737,-7.131516389354225,-4.327101093739465,-6.439730920434479,-0.2134539112488169,-0.4251074515853359,0.8599545625420696,26.721641540527344,5.070959221698789,1.344353163965203,2.647126867696551,6.226892768937032,0.7406983544406492,1.048570787179788,3.4658181369304657,1.4704920947551727,0.6602003313601017,3.295226633548737,1.2817453145980835,0.5781221687793732,3.636409640312195,1.659238874912262,0.7422784939408302,-5.070959221698789,-2.647126867696551,-6.226892768937032,4.090232110168125,1.7891969358044697,6.448118039018644,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,0,0,,,0.4845086313476611,41.32301950698432,0.3109364147978928,0.0685339059046819,-0.2020916527905023,0.0248187541498201,0.237435182808709,0.0866811815777407,0.0,3.602532510453531
111887,p4,langfroi12345,0.5526867931124156,0.3386584701032917,0.3430929727797996,0.5599238513279685,"[    -3     -8     16    -40    -44    -71    -79     93   -119    199
   -368    389    777  -1273  -1745   8071 -32768]",111887,111887,1.171886055165281,23.914548873901367,5,5,1,129,STSdp,38.15275573730469,6.666592494758409,3.9679422966057096,6.413619399247127,2.1237328466959298,0.1165569913573563,2.111713388003409,-0.0510252378880977,2.13575230538845,0.2841392206028104,-6.666592494758409,-3.9679422966057096,-6.413619399247127,0.5241006255112872,-0.1152666017742779,3.1795333002954336,24.18462181091309,4.099691954578378,1.2255680641288256,1.9326644444378296,8.912607406889776,0.6367413131359537,1.0081340432202244,3.012463361024857,1.3684777170419693,0.6592867039144039,2.9026495814323425,1.2828368544578552,0.6750816330313683,3.1222771406173706,1.4541185796260834,0.6434917747974396,-4.099691954578378,-1.9326644444378296,-8.912607406889776,3.842053885229397,1.7204949202967912,8.231553874351901,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,0,0,,,0.4476542479052179,37.54617589852899,0.3422037018459081,0.0532237402958345,-0.2269805515974476,0.0668171318301937,0.2444210396766419,0.0644337035592146,0.0,5.529923464998454
111889,p4,langfroi12345,0.4115892644790117,0.277601792239078,0.2799270945669888,0.4150368988300604,"[    -3     16    -40    -44    -71    -79     93   -119    199   -368
    389  -1273  -1745  -1916 -22270 -32768]",111889,111889,1.141239185220717,25.37091445922852,5,5,1,129,STSdp,40.01201629638672,7.464239571951346,4.534127961899192,7.171527369865763,2.247324712574482,0.1041510812938213,2.168126568198204,-0.1374400448985397,2.32652285695076,0.3457422074861824,-7.464239571951346,-4.534127961899192,-7.171527369865763,0.4810464419932198,-0.3308554777666535,3.202062458440037,29.617610931396484,4.646853033277614,1.5538739568540083,2.5185101061497703,5.030439627764389,0.9521342862871512,1.0810695079332586,3.277111798524857,1.4096824303269386,0.4552225433290005,3.3575947284698486,1.3612169176340103,0.4930863454937935,3.1966288685798645,1.458147943019867,0.4173587411642074,-4.646853033277614,-2.5185101061497703,-5.030439627764389,3.9865405254366593,1.9018651429217095,5.523522329477813,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,0,0,,,0.5274238015681441,45.49005420594425,0.3422385075545823,0.0330234141565225,-0.2437707281957635,0.0923632961346023,0.2699942414077981,0.0549407308017139,0.0,5.603881496390597
111890,p4,langfroi12345,0.4287152563426053,0.2954954498130281,0.2996207512965569,0.4347003897317003,"[     4     16    -40    -44    -71    -79     82     93   -119    121
    199    366   -368    389  -1273  -1460  -1745  -1916 -22270 -32768]",111890,111890,1.1897904077513763,22.666120529174805,5,5,1,129,STSdp,45.811065673828125,7.336586134658571,4.6855384841308165,6.725545976483786,3.069235235452652,0.4661389843095094,2.6492439210414886,0.1038602339103818,3.4892265498638158,0.828417734708637,-7.336586134658571,-4.6855384841308165,-6.725545976483786,1.8034047923772083,0.2300746212089801,3.902949919697329,39.46432495117188,2.5552016445079118,2.3741290555935306,2.0592432207521143,1.7977671575942902,1.616984805840448,1.636772806127235,3.6876257956027994,2.1307380199432373,0.5257020173594356,4.412073373794556,2.43104287981987,0.9470994677394629,2.9631782174110413,1.8304331600666048,0.1043045669794082,-2.5552016445079118,-2.0592432207521143,-1.7977671575942902,4.563621950356457,2.9607116115354173,3.4410048614537456,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,0,0,,,0,0,,,0,0,,,0.5492540914681758,47.50766859243243,0.4125785515342645,-0.0826190744066775,-0.321520988335186,0.1879509436167395,0.3629666771870415,-0.0494749021481485,15.0,8.78915732636945
111918,p4,langfroi12345,0.2185907459954248,0.134524859897681,0.1396932716765452,0.2269889482846728,"[    16    -39     40    -44    -71    -79     82   -101    199    389
   -450    780  -1469   5948  10042 -22270 -32768]",111918,111918,1.0792172724443176,16.398849487304688,5,5,1,129,STSdp,41.51045227050781,5.319997374359879,3.9772609789392135,4.818273117700829,3.2867739498615265,1.131667410954833,3.087413191795349,0.4518818221986294,3.486134707927704,1.811452999711037,-5.319997374359879,-3.9772609789392135,-4.818273117700829,3.753193858408844,1.025212622412595,7.198310440336065,45.85932159423828,1.333612683125,3.658730248860463,0.5207600501758597,1.7186565871705142,2.5163466140174817,2.704280636107274,4.966837465763092,4.142010062932968,1.5820512766949832,5.272439956665039,4.733114242553711,1.9096788614988327,4.661234974861145,3.5509058833122253,1.2544236918911338,-1.333612683125,-0.5207600501758597,-1.7186565871705142,7.562485547316261,5.162848041318329,6.214216551421259,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,0,0,,,0,0,,,1,1,speech_LH_STG,speech,0.4507892675553528,37.87403292707933,0.4800522302242224,0.135151697984315,-0.2066487684375123,-0.0121514179150297,0.4688286010797577,0.1815919559095694,0.0,14.515743403102288
