neuroid,participant,dataset,NC Normalized R,R,R Fischer,NC Normalized R Fischer,feature_indices,Unnamed: 0,neuroid_id,betas_mean,r2,parc_lang_SN220,parc_lang,parc_speech_NQ17,parc_glasser,parc_name_glasser,r2_langloc,tstat_langloc_SN,tstat_langloc_run1_SN,tstat_langloc_run2_SN,betas_langloc_S,betas_langloc_N,betas_langloc_S_run1,betas_langloc_N_run1,betas_langloc_S_run2,betas_langloc_N_run2,tstat_langloc_NS,tstat_langloc_run1_NS,tstat_langloc_run2_NS,tstat_langloc_N0,tstat_langloc_run1_N0,tstat_langloc_run2_N0,r2_speechloc,tstat_speechloc_SN,tstat_speechloc_NQ,tstat_speechloc_run1_SN,tstat_speechloc_run2_SN,tstat_speechloc_run1_NQ,tstat_speechloc_run2_NQ,betas_speechloc_S,betas_speechloc_N,betas_speechloc_Q,betas_speechloc_S_run1,betas_speechloc_N_run1,betas_speechloc_Q_run1,betas_speechloc_S_run2,betas_speechloc_N_run2,betas_speechloc_Q_run2,tstat_speechloc_NS,tstat_speechloc_run1_NS,tstat_speechloc_run2_NS,tstat_speechloc_N0,tstat_speechloc_run1_N0,tstat_speechloc_run2_N0,top10_tstat_langloc_SN_parc_lang,top10_tstat_langloc_SN_parc_lang_int,top10_tstat_langloc_SN_parc_lang_froi,top10_tstat_langloc_SN_parc_lang_netw,top10_tstat_langloc_SN_parc_lang_SN220,top10_tstat_langloc_SN_parc_lang_SN220_int,top10_tstat_langloc_SN_parc_lang_SN220_froi,top10_tstat_langloc_SN_parc_lang_SN220_netw,top10_tstat_speechloc_SN_parc_lang,top10_tstat_speechloc_SN_parc_lang_int,top10_tstat_speechloc_SN_parc_lang_froi,top10_tstat_speechloc_SN_parc_lang_netw,top10_tstat_speechloc_SN_parc_lang_SN220,top10_tstat_speechloc_SN_parc_lang_SN220_int,top10_tstat_speechloc_SN_parc_lang_SN220_froi,top10_tstat_speechloc_SN_parc_lang_SN220_netw,top10_tstat_speechloc_NQ_parc_speech_NQ17,top10_tstat_speechloc_NQ_parc_speech_NQ17_int,top10_tstat_speechloc_NQ_parc_speech_NQ17_froi,top10_tstat_speechloc_NQ_parc_speech_NQ17_netw,ncsnr,nc,corr_SentPC1,corr_SentPC2,corr_freq,corr_conc,2PC_model_coef_0_avg,2PC_model_coef_1_avg,quadrant16,R2_test_PC2_avg
142057,p1,langfroi12345,0.3869953959629681,0.2733042496352656,0.2823738871397174,0.3998378891256614,"[     0     -1     -3     -8     16    -21    -44     49     52     60
    -71    -79     86    -88    119   -131   -149   -319   -383    389
    488    777    884   -967   1026  -1108  -1128  -1273   1333  -1364
  -1385  -1535   1916   2407  -3863  -4785   5913  -5948  25284  26050
 -32768]",142057,142057,0.4748987980776777,16.42719268798828,5,5,1,139,TPOJ1,41.18171310424805,7.998736876439622,11.065783014365364,3.643950808799094,1.9324962981045248,-0.5174232344143093,2.207141056656837,-0.6812351793050766,1.6578515395522118,-0.3536112895235419,-7.998736876439622,-11.065783014365364,-3.643950808799094,-2.715496054295028,-4.674603965257339,-0.9934389266829228,17.768274307250977,9.883592151301931,-1.1040085849368495,7.345001390511133,8.000939836788918,-0.0973937639872794,-1.3607127995439583,2.017705261707306,-0.7567848358303308,-0.3137404667213559,1.7664026618003843,-0.4538596458733082,-0.3994689844548702,2.2690078616142277,-1.0597100257873535,-0.2280119489878416,-9.883592151301931,-7.345001390511133,-8.000939836788918,-3.6871466763043728,-1.5496875133653405,-4.756099761866475,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,0,0,,,0.5759063968721567,49.87480063227006,0.2678828000399849,0.4525546239417234,-0.0279643556799383,-0.2157504113718067,0.191273863974718,0.3728096639140709,2.0,12.69332627031497
142058,p1,langfroi12345,0.4477228430710927,0.313278699710744,0.3164424339981808,0.4522442998799998,"[     0     -1     -3     -8     16    -21    -44     49     60    -71
    -79     86     94    114    119   -131   -149   -319    375   -383
    389    488    884   -967  -1108  -1128  -1273  -1535   1916  -3863
   4971   5913  -5948  25284 -32768]",142058,142058,0.4896038888674229,16.536331176757812,5,5,1,139,TPOJ1,40.21202850341797,7.673992586380786,10.055147626427823,3.526412226568351,1.8503444106318057,-0.4398556388914585,2.079091429710388,-0.6144982613623142,1.6215973915532231,-0.2652130164206028,-7.673992586380786,-10.055147626427823,-3.526412226568351,-2.307515798442327,-3.727209180533624,-0.7661543101787103,17.52621841430664,10.12423106946224,-1.0839079285647328,8.325093227387013,9.6045653562391,0.1916863036915631,-1.5264835514142745,1.9430430084466932,-0.7398028811439872,-0.2851355448365211,1.775138646364212,-0.2992584984749555,-0.3951121307909488,2.110947370529175,-1.1803472638130188,-0.1751589588820934,-10.12423106946224,-8.325093227387013,-9.6045653562391,-3.212322609190817,-1.239059666184665,-4.826961917982248,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,0,0,,,0.5654660395687682,48.960205196605706,0.2976501526545021,0.4816651380778078,-0.0382892290263391,-0.2318497391113992,0.2161058964972032,0.3992373249549076,2.0,15.87665615904334
142059,p1,langfroi12345,0.5296261093030473,0.3506933745148504,0.3545621111054647,0.5354687743127299,"[    -3     -8    -21    -44     49     64    -71    -79   -105   -114
   -199   -375   -383    389    488  -1273   1916  -3863  -5948 -32768]",142059,142059,0.6078400179402282,17.187484741210938,5,5,1,139,TPOJ1,45.8361930847168,7.712915393849209,8.75589373648451,3.782773525475323,2.3386932350695133,-0.2795556783676147,2.647293299436569,-0.3623501919209957,2.030093170702457,-0.1967611648142337,-7.712915393849209,-8.75589373648451,-3.782773525475323,-1.1365157476048846,-1.344301909837389,-0.4578433831552276,28.34086799621582,8.385975304442235,-0.0607170054366214,4.997907024805208,13.92947776733016,1.5947758812044386,-1.1333503809601926,2.541959881782532,-0.0227952748537063,0.0040879230946302,2.4679718613624573,0.5708235204219818,-0.1462941728532314,2.615947902202606,-0.6164140701293945,0.1544700190424919,-8.385975304442235,-4.997907024805208,-13.92947776733016,-0.0824976986040889,1.9336581466932223,-3.331727012991048,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,0,0,,,0.5101546820132519,43.84462387480144,0.3517760319675242,0.3894658066185483,-0.1343358443384451,-0.1927605821888537,0.2410086165598447,0.3016040257705993,2.0,13.401567802588158
142067,p1,langfroi12345,0.6236998741142126,0.4048626682007953,0.4109288234932598,0.6330449201988048,"[    -3    -21    -44     49     64    -71    -79    199    389   1916
  -5948 -32768]",142067,142067,0.6719061622737597,16.131072998046875,5,5,1,139,TPOJ1,42.05635070800781,7.891401291339119,8.760309979539528,3.993645666350449,2.263014620169997,-0.3440393712371588,2.613948702812195,-0.3469283804297447,1.9120805375278,-0.3411503620445728,-7.891401291339119,-8.760309979539528,-3.993645666350449,-1.4295961043654848,-1.2285781839965186,-0.8311738722781469,33.14921951293945,5.4863463337795,0.3867495642477782,2.3560367460320286,15.728351963541916,2.177180620511137,-1.1745563676730246,2.7717283964157104,0.485652491915971,0.289753807708621,2.691610395908356,1.2546846698969605,0.060259860008955,2.851846396923065,-0.2833796860650182,0.519247755408287,-5.4863463337795,-2.3560367460320286,-15.728351963541916,1.291868690026084,2.620475001934546,-1.4938266670001694,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,0,0,,,0.4926870790579505,42.13705248181444,0.3570980882895906,0.3595886405458152,-0.1608178958206082,-0.20285097851055,0.2290895269683501,0.2588764396841048,2.0,13.527994278858426
142068,p1,langfroi12345,0.6236998741142126,0.4048626682007953,0.4109288234932598,0.6330449201988048,"[    -3    -21    -44     49     64    -71    -79    199    389   1916
  -5948 -32768]",142068,142068,0.6719061622737597,16.131072998046875,5,5,1,139,TPOJ1,42.05635070800781,7.891401291339119,8.760309979539528,3.993645666350449,2.263014620169997,-0.3440393712371588,2.613948702812195,-0.3469283804297447,1.9120805375278,-0.3411503620445728,-7.891401291339119,-8.760309979539528,-3.993645666350449,-1.4295961043654848,-1.2285781839965186,-0.8311738722781469,33.14921951293945,5.4863463337795,0.3867495642477782,2.3560367460320286,15.728351963541916,2.177180620511137,-1.1745563676730246,2.7717283964157104,0.485652491915971,0.289753807708621,2.691610395908356,1.2546846698969605,0.060259860008955,2.851846396923065,-0.2833796860650182,0.519247755408287,-5.4863463337795,-2.3560367460320286,-15.728351963541916,1.291868690026084,2.620475001934546,-1.4938266670001694,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,0,0,,,0.4926870790579505,42.13705248181444,0.3570980882895906,0.3595886405458152,-0.1608178958206082,-0.20285097851055,0.2290895269683501,0.2588764396841048,2.0,13.527994278858426
142069,p1,langfroi12345,0.5714145714385773,0.35191539307855,0.3546725030145963,0.5758913656439485,"[    -3    -21     39    -44     49     64    -71    -79     94    114
    199   -375    389    451   -583   1273  -1469  -5948  10042 -32768]",142069,142069,0.7666998170533528,12.42822265625,5,5,1,139,TPOJ1,34.81161880493164,8.35161705365189,8.484842843103005,4.569021773387849,1.86884502787143,-0.5435815565288067,2.180347874760628,-0.4469975624233484,1.557342180982232,-0.640165550634265,-8.35161705365189,-8.484842843103005,-4.569021773387849,-2.694201574396256,-1.7584481036527109,-1.9554383598236376,30.126367568969727,4.404471319553861,0.217411916139775,1.346709351405922,21.58486088393548,1.5819105678141754,-1.2353233192921904,2.8900857865810394,0.6821142844855785,0.548803111538291,2.5729140639305115,1.4888827949762344,0.2394215278327465,3.2072575092315674,-0.1246542260050773,0.8581846952438354,-4.404471319553861,-1.346709351405922,-21.58486088393548,1.54173518511633,2.176986273018286,-1.1464333053784963,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,0,0,,,0,0,,,0,0,,,0.4513180696592649,37.92921944763195,0.3262674229942177,0.2146399244237748,-0.1916465627874586,-0.1681718988900143,0.2075812726879521,0.1409155872869937,1.0,2.231898447081675
142070,p1,langfroi12345,0.6049184346164964,0.3604855381458964,0.3651005823733811,0.6126627822653223,"[    -3      4    -31     39    -44     49     64    -71    -79     82
     94    114    119   -129    376    389    451   -583    884  -1469
   6272  10042 -32768]",142070,142070,0.778635601826633,10.80501937866211,5,5,1,139,TPOJ1,25.42765045166016,7.9089153886703905,6.657690605582042,4.818174331689716,1.331950227264315,-0.7261068434454501,1.4548945277929306,-0.5812612595036626,1.2090059267356992,-0.8709524273872375,-7.9089153886703905,-6.657690605582042,-4.818174331689716,-4.098314475392754,-2.463720494500682,-3.226373260836672,26.768667221069336,3.9082460013907303,-0.0083196342617923,0.970955874689074,20.14656945710823,1.3851368657195424,-1.5108649181832223,2.69902203977108,0.5819055577740073,0.5873627550899982,2.268197804689408,1.442296378314495,0.2272475957870483,3.1298462748527527,-0.2784852627664804,0.9474779143929482,-3.9082460013907303,-0.970955874689074,-20.14656945710823,1.2179090128347327,1.924874787292452,-2.734833660321237,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,0,0,,,0,0,,,0,0,,,0.4284428023487039,35.51256598923368,0.2944144995096507,0.1372644602093262,-0.1863582824983453,-0.1504284382682105,0.1869009016521267,0.0790734798072126,1.0,-3.413419234065956
142072,p1,langfroi12345,0.5738136035376576,0.34307654345945,0.3487625012603025,0.5833236676836078,"[    -3    -21    -40    -44     49    -52     64    -71    -79     82
   -129   -131   -159   -375    376    377   -383    389    451   -462
   -583   -669    884   -955  -1364  -1469   1589   1916  -3863   6272
   8071 -32768]",142072,142072,0.9333282576625546,15.887678146362305,5,5,1,139,TPOJ1,34.420074462890625,7.731498389544083,8.573903286775309,4.657639816548792,2.4432232417166238,-0.2221652292646467,2.653908520936966,0.1584363104775548,2.2325379624962807,-0.6027667690068483,-7.731498389544083,-8.573903286775309,-4.657639816548792,-0.8260222393296879,0.691199773982107,-1.2966707868478442,29.920448303222656,4.79202746678564,-0.6324483759659446,2.0393025255988806,6.036884164791529,1.1581143769781423,-3.1665575655877105,2.8534575402736664,0.1131305675953626,0.5127484612166882,2.6704195141792297,0.632171269506216,-0.3997779712080955,3.036495566368103,-0.4059101343154907,1.425274893641472,-4.79202746678564,-2.0393025255988806,-6.036884164791529,0.2477143256809464,0.7982083185658813,-0.9947914756332744,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,0,0,,,0,0,,,0,0,,,0.4306387123306222,35.74706350105918,0.3234018046804605,0.1492675164295138,-0.2106191280395322,-0.2028893614747747,0.1862307852583495,0.0803906455247732,1.0,-0.6689107646435776
144437,p1,langfroi12345,0.4392682518919777,0.3107341278420892,0.3127905322490958,0.4421752810468434,[    -3    -21    -40    -44     79  -1273 -32768],144437,144437,0.3549996689489732,16.845149993896484,3,3,0,12,55b,38.72330856323242,7.331618425027747,5.229168952086729,6.687208716909343,1.5658296160399914,-0.2060233522206545,1.8700558841228485,0.1799892410635948,1.2616033479571342,-0.5920359455049038,-7.331618425027747,-5.229168952086729,-6.687208716909343,-1.166774118153423,0.8560686831240004,-2.735375643988642,19.11710929870605,4.933083473697955,-4.55214206842825,2.419512002758062,4.913178163428403,-2.305432050776002,-5.1281803305082985,0.5876627280376852,-1.4633483290672302,-0.1681049652397632,0.4993045777082443,-1.0206724107265472,-0.195057712495327,0.676020878367126,-1.9060242474079128,-0.1411522179841995,-4.933083473697955,-2.419512002758062,-4.913178163428403,-6.036866417078906,-4.14070624241504,-6.623685315503343,1,3,lang_LH_MFG,lang,1,3,lang_LH_MFG,lang,1,3,lang_LH_MFG,lang,1,3,lang_LH_MFG,lang,0,0,,,0.5778136339696442,50.04011246405773,0.3364560038109903,0.0897316068397912,-0.2238484733442156,0.0170532143623211,0.1575818364721945,0.0272999494528197,0.0,1.9839031467912107
144438,p1,langfroi12345,0.3589612826620748,0.2320449393386891,0.2343827844556403,0.3625778057555657,[    -3    -21    -44    -71     79  -1273 -32768],144438,144438,-0.0928305840926865,12.35517406463623,3,3,0,12,55b,40.151588439941406,8.7061347776915,5.37853696138441,7.029336831093297,1.2247508466243744,-0.6904767453670502,1.294815868139267,-0.4940098877996206,1.1546858251094818,-0.8869436029344797,-8.7061347776915,-5.37853696138441,-7.029336831093297,-4.299316287338436,-2.072404807125223,-4.2927386205054,16.478740692138672,3.679383924241721,-3.926830323959558,1.903340191760116,3.432358728731006,-1.4535860766716349,-6.031172101925613,-0.1434462238103151,-1.8101116567850115,-0.4341427814215421,-0.0394210964441299,-1.4322294294834137,-0.5425612479448318,-0.2474713511765003,-2.187993884086609,-0.3257243148982525,-3.679383924241721,-1.903340191760116,-3.432358728731006,-6.670289936320166,-3.515777621088733,-7.617124123809992,1,3,lang_LH_MFG,lang,1,3,lang_LH_MFG,lang,1,3,lang_LH_MFG,lang,1,3,lang_LH_MFG,lang,0,0,,,0.4891664603468149,41.78774981818695,0.2509489825109686,0.1266848392182503,-0.1355659448340286,-0.000573452333595,0.1108704814248644,0.0422591708872211,0.0,-1.929772854849328
144441,p1,langfroi12345,0.2652877212953775,0.1682307566206891,0.1698827565785991,0.2678928056046761,"[     0     -3      5    -16    -21    -38    -39    -44    -52     64
    -69    -79     93    104    114    119   -129   -136    157   -159
   -368   -375    389    450    488   -669   1026  -1035  -1126  -1273
   1333  -1566  -1677  -1913   4285  -5948   6272  10042 -32768]",144441,144441,0.0492687648775366,13.253369331359863,3,3,0,12,55b,41.72135162353516,6.890187430835297,5.925082689878987,4.242020764126303,1.294644978363067,-0.4836695324629545,1.3461490646004677,-0.3229553401470184,1.243140892125666,-0.6443837247788906,-6.890187430835297,-5.925082689878987,-4.242020764126303,-2.788926843774977,-1.4294689098310591,-2.427312588836128,16.54657745361328,2.502187010487973,-1.5744168945992778,1.4916539614825317,1.8356920067734137,-0.2564408257676443,-2.3053257209645923,-0.2592421509325504,-1.3864463828504086,-0.7433676663786173,-0.1923870891332626,-1.285773567855358,-1.1144932135939598,-0.3260972127318382,-1.487119197845459,-0.3722421191632747,-2.502187010487973,-1.4916539614825317,-1.8356920067734137,-5.02791122548371,-3.295901339124177,-3.359921525820936,1,3,lang_LH_MFG,lang,1,3,lang_LH_MFG,lang,0,0,,,0,0,,,0,0,,,0.4735083169772139,40.21392815109365,0.2877312982795283,0.157944600750813,-0.1385320719948918,0.0249956578198247,0.1178015078598896,0.0602666062854432,1.0,-0.1107993613787265
146992,p1,langfroi12345,0.7889631321029088,0.4642674993898678,0.4682636119034596,0.7957540133278543,"[    -3     -8     -9    -16    -21     30     32    -38     39    -44
     49    -52    -60     64     69    -71     72    -79     81     88
     94    102    114    122   -131   -142    156    157   -159   -229
    250   -253   -259   -273   -274    356    376   -383    389    392
   -455    462   -467    507    544   -580   -583   -669    861   -869
    884    963   -967  -1074  -1131  -1186  -1239   1273   1299   1390
  -1473   1614   1618  -1701  -1734   1749  -1763   1770  -1818   1820
   1868   1927   2174   3097  -3209   3608  -3863  -4241  -4785   4942
   5190   5336  -5362  -5388  -5397   5643   5948   7325   7336  -7354
  -7731  10042  11739  13056 -13726  15929  23386  25284  29160 -32381
 -32768]",146992,146992,0.6453150884946808,16.5260066986084,5,5,0,150,PGi,31.56473731994629,7.862375209830371,9.438610343047184,4.130101428487688,1.561682479456067,-0.5601799334399402,1.6737314760684967,-0.4859344651922583,1.4496334828436377,-0.6344254016876221,-7.862375209830371,-9.438610343047184,-4.130101428487688,-2.571625883205009,-3.358648783098973,-1.4918327525944344,23.13887023925781,4.381255518931919,-0.0172889205206434,1.5495731564888766,14.879295942633831,0.734657760890136,-0.9547919001924968,1.8829211853444576,0.3399182897992432,0.3437092527747154,1.5716065391898155,0.4991615293547511,0.2413077726960182,2.1942358314991,0.1806750502437353,0.4461107328534126,-4.381255518931919,-1.5495731564888766,-14.879295942633831,3.0034784800430754,2.628935589887034,2.1883986495250656,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,0,0,,,0,0,,,0,0,,,0.4201979513426319,34.62766011755759,0.259301114058978,0.1038015955049655,-0.094230444167609,-0.0988335251781205,0.1158517402164092,0.0485216757913103,1.0,-1.2925464412582133
149588,p1,langfroi12345,0.2939514792083986,0.1954128240571387,0.1969496960797697,0.2962633326222476,"[    -3     -4    -21    -44     49    -52     64    -71    -77    -79
    -88     94    126   -129   -159   -383    389    487   -669   1333
 -32768]",149588,149588,0.0817092497724418,10.409440994262695,3,3,0,67,8Av,14.688617706298828,8.329005231862517,7.227750079017572,4.821177346421413,0.5844682869501412,-0.6178694246336818,0.6697110943496227,-0.5865335073322058,0.4992254795506596,-0.6492053419351578,-8.329005231862517,-7.227750079017572,-4.821177346421413,-5.716277797962278,-4.428482380595704,-3.615129983946084,10.5612211227417,3.1656253649792774,-1.3801856119676952,1.7020536650406708,2.585087834017052,-1.439955492073084,-0.6737764709377586,0.576733622699976,-0.2614245982840657,0.144105153158307,0.3763422295451164,-0.2489943951368332,0.1869978196918964,0.7771250158548355,-0.2738548014312982,0.1012124866247177,-3.1656253649792774,-1.7020536650406708,-2.585087834017052,-1.1928539883331348,-0.890440227940924,-0.7170874775444217,1,3,lang_LH_MFG,lang,1,3,lang_LH_MFG,lang,1,3,lang_LH_MFG,lang,1,3,lang_LH_MFG,lang,0,0,,,0.5137750084925173,44.19313615501103,0.076063784302509,0.1706047494440013,0.0180203007393314,-0.1437334189339037,0.019078565828636,0.0696891012118121,3.0,-8.731410432248762
149589,p1,langfroi12345,0.4813507528106119,0.310751215753079,0.313899234873139,0.4862270052482117,"[    -3     -4     -8     -9    -21     31    -32     39    -44     46
     49    -52     64    -71     72    -79     82     94    114   -129
   -149   -159   -253    356    389    453   -462   -467    546   -549
   -583   -669   -711   -955  -1108  -1186  -1239   1333  -1469  -1475
   1614   1749   1820  -1976   2226   3254   3608  -3863  -4785  -4839
  -5190   5643   6272  -6328   7459  -7731  10042 -15615  29764 -32768]",149589,149589,0.406064696131895,13.75571060180664,3,3,0,12,55b,31.68631362915039,8.083150656695759,8.127165224579391,4.343972167390943,1.248285652603954,-0.998115274356678,1.5090674683451653,-0.9489545994438232,0.9875038368627428,-1.0472759492695332,-8.083150656695759,-8.127165224579391,-4.343972167390943,-4.130469353672355,-3.588297858978233,-2.4710068300944816,20.31267547607422,2.774873085750474,0.7010234249869223,0.707394775391921,4.9952835293820135,2.1255451533441656,-0.8357401489637839,1.969826091080904,0.6634512096643448,0.3746769800782203,1.832554526627064,1.2899589017033577,0.2633752077817917,2.1070976555347443,0.0369435176253318,0.485978752374649,-2.774873085750474,-0.707394775391921,-4.9952835293820135,1.9270558180937596,3.171662021397885,0.1040556561163079,1,3,lang_LH_MFG,lang,1,3,lang_LH_MFG,lang,0,0,,,0,0,,,0,0,,,0.4880594639435615,41.67756735893497,0.2586418274044954,0.147662476602372,-0.1109438024784795,-0.134259121658524,0.1302220573661864,0.0679752751354308,1.0,-7.070905553076523
149590,p1,langfroi12345,0.4349399718045815,0.278490070142905,0.2880858918044127,0.4499265255468972,"[    -3     -9    -16    -44     49    -71    -79    -88     94    114
   -159   -583   -669   1749   1916  -3863 -32768]",149590,149590,0.5805441414937377,17.535615921020508,3,3,0,12,55b,42.31481170654297,8.798843490198005,8.717796145123982,4.730605824636861,1.6854115948081017,-1.1610387093387544,1.8992072939872744,-1.1452839775010943,1.4716158956289291,-1.1767934411764145,-8.798843490198005,-8.717796145123982,-4.730605824636861,-4.345878393590317,-4.249038461549964,-2.4370740315582218,25.786231994628903,3.1229802844138983,1.426890008041772,1.1459501365231322,8.968085568602797,1.5794834691898725,0.0982705044106331,2.023456744849682,0.7768340986222029,0.3552304925397038,2.0542618483304977,1.154718138277531,0.3311543837189674,1.992651641368866,0.3989500589668751,0.3793066013604402,-3.1229802844138983,-1.1459501365231322,-8.968085568602797,3.0980532175078546,2.7791284815006283,2.494299490658173,1,3,lang_LH_MFG,lang,1,3,lang_LH_MFG,lang,1,3,lang_LH_MFG,lang,1,3,lang_LH_MFG,lang,0,0,,,0.4812666230117518,40.997821963655774,0.2633237810095175,0.1376473179441719,-0.1037926687998057,-0.1365162602099409,0.1460687233601159,0.0713064984211168,1.0,-4.924174687549874
149593,p1,langfroi12345,0.3782372936370969,0.2189865387749941,0.2239477708197829,0.3868064184436892,[   -16    -40    -44    -71     94   1128 -32768],149593,149593,-0.1408279032632708,10.21669578552246,0,3,0,12,55b,36.45927047729492,5.104510318351587,4.240874750960147,3.0212805347226754,1.9265458956360817,0.2673334626015275,1.8235034197568891,0.0172866801731288,2.029588371515274,0.5173802450299263,-5.104510318351587,-4.240874750960147,-3.0212805347226754,1.1241158714729864,0.1343083869523997,1.1345504307376932,36.274532318115234,1.744410015259234,1.223859795577872,0.6326377956241822,2.032300456672341,1.245542039713178,0.578619705403817,1.837278500199318,1.2781517542898655,0.787447894923389,1.377841293811798,1.143229104578495,0.5679332446306944,2.2967157065868378,1.413074404001236,1.0069625452160835,-1.744410015259234,-0.6326377956241822,-2.032300456672341,6.378499400711736,3.43063550719032,5.576998209861247,1,3,lang_LH_MFG,lang,0,0,,,0,0,,,0,0,,,0,0,,,0.4099656569389342,33.520164699502374,0.2795954631576043,-0.0504442091036071,-0.1968973398033824,-0.048371540854565,0.1422159598062554,-0.0436571556527248,15.0,-4.986380602689899
149601,p1,langfroi12345,0.4741821213236649,0.2841928679350989,0.2852619120798716,0.4759658452574857,"[    -3     -4    -10    -44    -46    -52    -71    -79    -81    -94
   -199    389    424   1128  -1469   1916   6272 -32768]",149601,149601,0.7946548961335793,18.93146514892578,0,3,0,73,8C,36.80569839477539,11.061208568312017,11.005750437293836,6.753207236719716,1.5339425802230835,-0.278260001912713,1.7737565636634829,-0.1505813598632812,1.2941285967826843,-0.4059386439621448,-11.061208568312017,-11.005750437293836,-6.753207236719716,-2.147785982268481,-1.0933647010834149,-1.8468906731885613,42.006866455078125,3.858851056177621,3.728911190055205,2.9746143993364758,2.747014808017953,2.4807710644443017,2.8124805128803128,2.069810315966606,0.9820602685213088,0.0501750409603118,1.780258297920227,0.9117078185081482,0.2705664075911045,2.359362334012985,1.0524127185344696,-0.1702163256704807,-3.858851056177621,-2.9746143993364758,-2.747014808017953,9.443869028801275,7.0942599963510045,6.011449509123948,1,3,lang_LH_MFG,lang,0,0,,,1,3,lang_LH_MFG,lang,0,0,,,0,0,,,0.4322609747193161,35.91997279354283,0.3584530828581144,0.3803812465764951,-0.1633902317442471,-0.3020974484962125,0.1681406275516882,0.1900676844637059,2.0,15.836504406072146
149602,p1,langfroi12345,0.5044910125681205,0.2959629266334252,0.2986921912409577,0.5091432488501524,"[    -3     -4     -9    -44    -46    -52    -71    -79    -81    -94
   -199    389    424   -607  -1469  -1596   1916   6272 -32768]",149602,149602,0.6493329715356231,11.606399536132812,0,3,0,73,8C,30.931480407714844,10.197622375903103,8.848109991579728,6.018202538839266,1.271964594721794,-0.5354416482150555,1.41429253667593,-0.4750311337411403,1.1296366527676582,-0.5958521626889706,-10.197622375903103,-8.848109991579728,-6.018202538839266,-3.638989805006796,-2.877773851844452,-2.34623349578308,35.63031005859375,3.322338092256424,2.8046214031325,2.659017029799561,2.1771415551364344,2.5222508321704784,1.662996394930574,1.611787050962448,0.5162030812352896,-0.227076981216669,1.36373171210289,0.4558880068361759,-0.1828653551638126,1.8598423898220064,0.5765181556344032,-0.2712886072695255,-3.322338092256424,-2.659017029799561,-2.1771415551364344,2.811204899554341,2.4019670066783947,1.6719441642631878,1,3,lang_LH_MFG,lang,0,0,,,1,3,lang_LH_MFG,lang,0,0,,,0,0,,,0.4182406436778475,34.41658371746165,0.4184780344404434,0.314005560427802,-0.2082205884697287,-0.2410293861637111,0.2016117182190905,0.1572688319399226,1.0,15.98063492777022
149603,p1,langfroi12345,0.4979294887464954,0.2913425323881838,0.2957457012857233,0.5054548837516267,"[    -3     -4     -9    -40    -44    -46    -52    -71    -79    -81
     82   -160   -199    204   -319    388    389    424    437    451
   -462    472   -607   -669    777    861    884   1169   1333  -1364
  -1469  -1596   1916  -2745   3643  -3863   5948   6272  10042  28073
 -32768]",149603,149603,0.4805193820758722,9.005820274353027,0,3,0,73,8C,29.41081428527832,10.354840099144482,7.3939527012290736,6.992112106310941,1.0175621546804905,-0.8180576842278242,0.9364989623427392,-0.9081103503704072,1.098625347018242,-0.7280050180852413,-10.354840099144482,-7.3939527012290736,-6.992112106310941,-5.501982922588345,-4.5304991610007175,-3.1848819850580354,23.934221267700195,3.1628878264892446,1.7593904826091251,2.9187698640156525,1.9947702782714232,2.858680159472041,0.5230989414204513,1.20442621037364,0.0913253668695688,-0.4206883637234568,1.0702444911003113,0.2112543098628521,-0.5197949409484863,1.3386079296469688,-0.0286035761237144,-0.3215817864984274,-3.1628878264892446,-2.9187698640156525,-1.9947702782714232,0.3471105908869273,1.0470133841612612,-0.05477049500536,1,3,lang_LH_MFG,lang,0,0,,,1,3,lang_LH_MFG,lang,0,0,,,0,0,,,0.4165608597074911,34.23513836185782,0.4704616942577801,0.2279768635372182,-0.2608104977194193,-0.1619184442781736,0.2304875678417952,0.1124456808866869,1.0,14.551847791233904
