neuroid,participant,dataset,NC Normalized R,R,R Fischer,NC Normalized R Fischer,feature_indices,Unnamed: 0,neuroid_id,betas_mean,r2,parc_lang_SN220,parc_lang,parc_speech_NQ17,parc_glasser,parc_name_glasser,r2_langloc,tstat_langloc_SN,tstat_langloc_run1_SN,tstat_langloc_run2_SN,betas_langloc_S,betas_langloc_N,betas_langloc_S_run1,betas_langloc_N_run1,betas_langloc_S_run2,betas_langloc_N_run2,tstat_langloc_NS,tstat_langloc_run1_NS,tstat_langloc_run2_NS,tstat_langloc_N0,tstat_langloc_run1_N0,tstat_langloc_run2_N0,r2_speechloc,tstat_speechloc_SN,tstat_speechloc_NQ,tstat_speechloc_run1_SN,tstat_speechloc_run2_SN,tstat_speechloc_run1_NQ,tstat_speechloc_run2_NQ,betas_speechloc_S,betas_speechloc_N,betas_speechloc_Q,betas_speechloc_S_run1,betas_speechloc_N_run1,betas_speechloc_Q_run1,betas_speechloc_S_run2,betas_speechloc_N_run2,betas_speechloc_Q_run2,tstat_speechloc_NS,tstat_speechloc_run1_NS,tstat_speechloc_run2_NS,tstat_speechloc_N0,tstat_speechloc_run1_N0,tstat_speechloc_run2_N0,top10_tstat_langloc_SN_parc_lang,top10_tstat_langloc_SN_parc_lang_int,top10_tstat_langloc_SN_parc_lang_froi,top10_tstat_langloc_SN_parc_lang_netw,top10_tstat_langloc_SN_parc_lang_SN220,top10_tstat_langloc_SN_parc_lang_SN220_int,top10_tstat_langloc_SN_parc_lang_SN220_froi,top10_tstat_langloc_SN_parc_lang_SN220_netw,top10_tstat_speechloc_SN_parc_lang,top10_tstat_speechloc_SN_parc_lang_int,top10_tstat_speechloc_SN_parc_lang_froi,top10_tstat_speechloc_SN_parc_lang_netw,top10_tstat_speechloc_SN_parc_lang_SN220,top10_tstat_speechloc_SN_parc_lang_SN220_int,top10_tstat_speechloc_SN_parc_lang_SN220_froi,top10_tstat_speechloc_SN_parc_lang_SN220_netw,top10_tstat_speechloc_NQ_parc_speech_NQ17,top10_tstat_speechloc_NQ_parc_speech_NQ17_int,top10_tstat_speechloc_NQ_parc_speech_NQ17_froi,top10_tstat_speechloc_NQ_parc_speech_NQ17_netw,ncsnr,nc,corr_SentPC1,corr_SentPC2,corr_freq,corr_conc,2PC_model_coef_0_avg,2PC_model_coef_1_avg,quadrant16,R2_test_PC2_avg
2236,p6,langfroi12345,0.5707949668442148,0.3817376331626527,0.408406830662802,0.6106722081231047,"[    -3      5     -8    -16    -21    -44    -46     71    -79     87
    -94    121   -131   -368   -396   -424   -437   -607   -777    780
    861  -1024  -1158  -1208   1378  -1469  -1473   1916   3643   8071
 -13726 -32768]",2236,2236,1.7545769794813046,24.725954055786133,4,4,1,128,STSda,36.35118865966797,12.687627811493444,10.257433355066064,8.106185011586545,3.41359630972147,-0.0157711384817957,3.750847518444061,-0.0055988077074289,3.0763451009988785,-0.0259434692561626,-12.687627811493444,-10.257433355066064,-8.106185011586545,-0.1057991939105674,-0.0256134959112594,-0.119134647396174,35.255638122558594,6.695505235152344,1.5765110220250496,7.895431317004125,3.6114996002366335,-0.3930766803682425,3.8557088947583655,3.559110462665558,0.3351310230791569,-0.6176871079951525,4.101456820964813,-0.27731354534626,0.0729932263493537,3.0167641043663025,0.9475755915045738,-1.3083674423396587,-6.695505235152344,-7.895431317004125,-3.6114996002366335,0.9543904792366388,-0.687373386792949,2.349949943849984,1,4,lang_LH_AntTemp,lang,1,4,lang_LH_AntTemp,lang,1,4,lang_LH_AntTemp,lang,1,4,lang_LH_AntTemp,lang,0,0,,,0.519358998554415,44.72699110366008,0.2851756812462805,0.5675976444668449,-0.0201708436621544,-0.2268330652014018,0.1737657684628805,0.5438475499644411,3.0,18.347889166296625
2313,p6,langfroi12345,0.4971845202890823,0.3027869249908664,0.3112985910309662,0.5111609117635012,[    16     40    -44    -71    -79    -94  -1469 -13726 -32768],2313,2313,1.7239896398394678,40.891510009765625,5,5,1,129,STSdp,52.36464691162109,11.309390927882031,10.022370672834963,6.439670204501112,2.911020949482918,-0.3067877991124987,3.001933291554451,-0.3088888246566057,2.8201086074113846,-0.3046867735683918,-11.309390927882031,-10.022370672834963,-6.439670204501112,-2.161394596736102,-1.9955404309468965,-1.21989187895089,15.68490219116211,1.9316531240972576,0.96298352770584,2.7390002656172228,0.018973588797507,-0.3778618438416841,1.8677978299174676,1.9808625355362888,0.8231678009033203,0.0725848097354173,2.266266018152237,-0.0367994606494903,0.3810742832720279,1.6954590529203415,1.683135062456131,-0.2359046638011932,-1.9316531240972576,-2.7390002656172228,-0.018973588797507,1.6413974147426953,-0.064150480830921,2.8385289782963303,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,0,0,,,0,0,,,0,0,,,0.4432959905128636,37.08848024213817,0.4191384770541982,0.5335982651727941,-0.1176854510387379,-0.2506432514122643,0.3136956455135286,0.4645754416860218,2.0,17.00510044321726
2314,p6,langfroi12345,0.4162863394903107,0.2628198566002466,0.266294862734182,0.4217904806230054,"[    -8    -32     40    -44    -52     60    -79     87    -94   -101
   -107    121   -126    159    251    253    331   -368   -376   -424
    494   -578    780  -1469  -1560  -1745   1819   3863   5948   8015
 -21815  28073 -32768]",2314,2314,1.358742334600538,28.44031143188477,5,5,1,129,STSdp,29.15235137939453,10.1862926535525,8.127648341203916,6.265643634117362,1.340034931898117,-0.6694620014168322,1.4897430017590525,-0.7996108056977391,1.190326862037182,-0.5393131971359253,-10.1862926535525,-8.127648341203916,-6.265643634117362,-5.42235739554999,-3.955651513302329,-3.849671948616531,30.386199951171875,4.348652476302497,0.3706963696180189,5.143327004591039,2.1432763183729366,-0.4633818042674399,2.028305661872652,2.0383621752262115,-0.2200378514826297,-0.5104247024282813,2.6166873574256897,-0.9536390900611876,-0.2836759611964226,1.4600369930267334,0.5135633870959282,-0.73717344366014,-4.348652476302497,-5.143327004591039,-2.1432763183729366,-0.5733709601457485,-2.3702990695903283,1.2581232047991824,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,0,0,,,0.4700260519643369,39.85951671115642,0.302347555857766,0.5355549726764981,-0.0159848932005006,-0.2213210547296246,0.1603432351712637,0.3830385397640202,2.0,12.416029222635151
2605,p6,langfroi12345,0.5537470413625305,0.3437000119246162,0.3482249904899133,0.5610373916849848,"[    -8     44    -71    -79     90    -94   -114    121   -368    389
   -424   -669  -1469  -1566 -13726  26050 -32768]",2605,2605,0.5835666934261099,10.088253021240234,4,4,1,129,STSdp,17.914249420166016,11.09506275533714,8.67042804383669,7.682029560609907,1.6977670937776566,-0.6696132621727884,2.01092341542244,-0.6742823868989944,1.3846107721328735,-0.6649441374465823,-11.09506275533714,-8.67042804383669,-7.682029560609907,-4.440916210651953,-2.9782396372263187,-3.094505918669812,7.258164882659912,2.039952625118941,1.1646305930621148,8.361177206733656,-1.0420172368536385,-0.526678773283005,1.9121331712748415,1.2533205077052116,0.4374598814174533,-0.0119490688666701,1.8769785165786743,-0.1835297737270593,-0.0021475385874509,0.629662498831749,1.058449536561966,-0.0217505991458892,-2.039952625118941,-8.361177206733656,1.0420172368536385,1.6293743614521754,-1.996041799174483,3.976518088175051,1,4,lang_LH_AntTemp,lang,1,4,lang_LH_AntTemp,lang,0,0,,,0,0,,,0,0,,,0.4570421245887083,38.52443310944462,0.1397925191460765,0.449469671669786,-0.0017767529367428,-0.1580632767285808,0.0188207306331409,0.279105744459025,3.0,5.253074925514816
3078,p6,langfroi12345,0.3990071739852778,0.2394867436366017,0.2490967248197343,0.415018295835729,[   -40    -44 -32768],3078,3078,0.7807274064212106,14.332477569580078,1,1,0,75,45,21.190637588500977,9.4779786646574,6.471768718925127,6.712902559349105,1.2170539079234004,-0.3351838767994195,1.1877127811312675,-0.2239723000675439,1.2463950347155333,-0.446395453531295,-9.4779786646574,-6.471768718925127,-6.712902559349105,-4.089798061114255,-1.881751612854745,-4.2396677264014535,24.077836990356445,3.112429481549967,2.1813284205613845,2.9750551070778566,1.4987071771194505,0.0694290029334677,3.4459590045252866,1.707805037498474,0.5980210565030575,-0.0780856162309646,1.7115012258291245,0.1765015423297882,0.1498583629727363,1.7041088491678238,1.0195405706763268,-0.3060295954346657,-3.112429481549967,-2.9750551070778566,-1.4987071771194505,2.5950686911659457,0.800107087753233,3.588784857903451,1,1,lang_LH_IFGorb,lang,1,1,lang_LH_IFGorb,lang,1,1,lang_LH_IFGorb,lang,1,1,lang_LH_IFGorb,lang,0,0,,,0.4332457517998864,36.02479758105186,0.3903433357507195,0.0988519096726184,-0.2969028757952218,-0.0764195815752006,0.177720640430206,0.0134531626205595,0.0,2.6604808042406125
3147,p6,langfroi12345,0.6266384325164038,0.4581506702636057,0.4599721086764351,0.6291297162490761,"[   -10    -40     52     60     64     79     82    -94    101    121
   -129    199    375   -389   1916 -32768]",3147,3147,1.2923630061621467,36.86916732788086,5,5,1,139,TPOJ1,45.0406494140625,10.368992408350596,5.959171988042075,8.893665075184252,2.719630539417267,0.6902255173772573,2.567809760570526,0.7485957182943821,2.871451318264008,0.6318553164601326,-10.368992408350596,-5.959171988042075,-8.893665075184252,6.210585623160422,4.699370363883403,3.875197738254018,40.042137145996094,6.3603387287013655,1.502880217465138,9.78279719550404,2.914532612823871,0.1902113081093359,1.7162378237272506,2.3643642365932465,0.6001905757002532,0.1935473051853478,2.7456749081611638,0.2924483185634017,0.2380985869094729,1.9830535650253296,0.9079328328371048,0.1489960234612226,-6.3603387287013655,-9.78279719550404,-2.914532612823871,3.3413626109900214,1.2131239070745887,5.302572778063404,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,0,0,,,0.6187153073412711,53.454294024923634,0.2962502406612936,-0.2644806668608774,-0.4036912933034915,0.0925427705316417,0.2165771548769166,-0.2932771814003588,13.0,14.11507653831104
3148,p6,langfroi12345,0.6179911817040077,0.4464665704229179,0.4530977717279479,0.6271699740304539,[   -40     60     79     82    -94   -119    199 -32768],3148,3148,1.0777360465470702,34.13255310058594,5,5,1,139,TPOJ1,38.74453353881836,9.134627304891117,5.884398799097827,8.18039425376607,2.390619467943907,0.5344757507555187,2.103217713534832,0.3674902068451047,2.6780212223529816,0.7014612946659327,-9.134627304891117,-5.884398799097827,-8.18039425376607,5.333828369584774,3.604839036584517,4.465682741642355,45.33604431152344,9.102916242077317,1.1036148813322546,6.139158208902276,6.253506726347968,0.3271775899656595,1.0752526393458868,2.545465171337128,0.8075963109731674,0.5291151739656925,2.676303744316101,0.8085388913750648,0.7066177278757095,2.4146265983581543,0.80665373057127,0.3516126200556755,-9.102916242077317,-6.139158208902276,-6.253506726347968,5.7923955153154765,3.4567901778471266,4.251098060301885,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,0,0,,,0.6032549336687625,52.193129316246,0.3207117431675872,-0.3348363988175332,-0.4047463981577217,0.2551372835455315,0.2242295029829145,-0.3119352457174724,13.0,20.429780582936047
3149,p6,langfroi12345,0.5227579237070435,0.3171059963529927,0.3228299990991803,0.5321940990720769,"[   -10    -40    -44     60     64    -71    -79     82    -94   -119
    121   -129    375   -389 -13726 -32768]",3149,3149,1.832898590664069,42.61458969116211,5,5,1,139,TPOJ1,53.39166259765625,9.358350170446592,7.768075774164968,5.952886856377787,3.224331744015217,0.7096328949555755,3.3945408165454865,0.9352695196866988,3.054122671484947,0.483996270224452,-9.358350170446592,-7.768075774164968,-5.952886856377787,4.705226357240983,4.906009203905088,2.2422078332368027,53.73520660400391,6.403336183165224,1.039050272243392,4.205113842744945,5.5081585612257165,0.3731904784278347,0.9918310915748336,3.718863219022751,0.7620788738131523,0.1630778331309557,4.156278312206268,0.7338258400559425,0.4181019105017185,3.2814481258392334,0.7903319075703621,-0.0919462442398071,-6.403336183165224,-4.205113842744945,-5.5081585612257165,2.0675434979174225,1.1031736298227388,1.8084171666519215,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,0,0,,,0.4405274474840094,36.79659732137604,0.3994945922744897,0.0111422324950012,-0.3519267035922873,-0.0639710864352273,0.3186526577005708,-0.1187715428088452,15.0,5.9611441713747775
3673,p6,langfroi12345,0.3457710779714992,0.2115084657403762,0.2119005507527525,0.3464120530592398,"[     4     -8    -44    -71    -79     82    -94   -107   -110   -119
    121   -129   -368    389   -424    780  -1469  -1745   1996  -5948
 -32768]",3673,3673,1.4952158205894133,18.05038070678711,2,2,0,81,IFSp,22.819456100463867,8.904689294828106,6.421084350159983,6.133569245315239,2.2542165368795395,0.1358679421246051,2.4494323134422302,0.2540466021746397,2.0590007603168488,0.0176892820745706,-8.904689294828106,-6.421084350159983,-6.133569245315239,0.948733356873317,1.2779687833194022,0.0839605881197482,9.976388931274414,0.7303111521744354,1.3197854474808484,1.5767302617537615,-0.3597171865992012,-0.1920828277773984,2.0784273065114136,1.8684446290135384,1.440158170182258,0.563799886032939,2.2281798273324966,1.0408729240298271,1.21387024410069,1.50870943069458,1.8394434163346889,-0.0862704720348119,-0.7303111521744354,-1.5767302617537615,0.3597171865992012,3.1829681520538915,3.747048567039406,2.0936588417491224,1,2,lang_LH_IFG,lang,0,0,,,0,0,,,0,0,,,0,0,,,0.4464296495652798,37.41779420613462,0.3793794122577857,0.3047523522831532,-0.1910730522451817,-0.1520301852387496,0.2544832373967166,0.1635400127211353,1.0,7.049906835490495
3751,p6,langfroi12345,0.5252268891576392,0.3317547186012088,0.3403284691750173,0.538800665474316,"[     1     -8     10     15     16    -44    -49     71    -81     82
    -86     87    -94    105   -107   -110   -119   -126   -129   -131
    136    143    159    212   -401   -423    488    494    539   -578
    669   -777    884   -955    975  -1024   1035  -1128   1169   1290
  -1469  -1473  -1566  -1596  -1745   1792   1907  -2034  -3254   3284
  -3639  -4241  -4557   4630  -4859  -5361   5489  -5929   7142   8071
  11116 -13726 -15615 -26050  29901 -32381 -32768]",3751,3751,4.6397532937799895,53.16395568847656,5,5,1,139,TPOJ1,66.10203552246094,15.530957357227988,11.522933846214446,10.904762407122716,12.76100480556488,5.948273196816444,12.866997599601746,6.457714915275574,12.655012011528015,5.438831478357315,-15.530957357227988,-11.522933846214446,-10.904762407122716,21.017518956358227,31.28556864278885,11.427594382177473,65.39764404296875,5.220358999345748,5.467930954717384,3.673423777525828,4.395759609978301,3.1027944774176985,4.212667431512916,8.498698472976685,4.286461472511292,0.4151493944227695,9.365795731544496,4.191008150577545,0.6136099323630333,7.631601214408874,4.381914794445038,0.2166888564825058,-5.220358999345748,-3.673423777525828,-4.395759609978301,9.474365945774617,6.255434317652543,6.195252197696731,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,1,speech_LH_STG,speech,0.4703936804983816,39.8970066917676,0.5984121594745209,0.2012274469238836,-0.350518946879184,-0.0622315266932371,1.1461435729415252,0.1839828800528796,0.0,14.087646367027832
5137,p6,langfroi12345,0.5539414774889768,0.3687093360796913,0.3717283672766874,0.5584772091295986,"[    -8     -9     15    -21    -32     40    -44    -46     60    -79
     87     88    -94    105   -107   -119    121    136    142    143
   -149    160   -199    210   -235    251    331    363   -365   -368
   -376   -396   -401    413   -423   -487   -488    494    539   -607
    750   -777   -955    975  -1024  -1179   1188   1239   1290   1330
   1339   1378  -1406  -1469  -1473  -1522  -1566  -1596  -1618  -1694
  -1734  -1745   1792   1819   1820   1824   1907   1996  -3097   3284
  -3639   3643   3745   3863   4033  -4241   4285  -4557   4667  -4859
  -4930  -5361   6272   8015   8071  11116 -13726 -14042 -14756 -15615
 -21815  23386 -26050 -26466  28073 -32381 -32768]",5137,5137,2.9015124665976813,44.945011138916016,5,5,1,129,STSdp,54.88603591918945,14.937844035524895,12.755950952041657,9.016092187489145,5.333902791142464,0.508289928548038,5.663163304328919,0.572203173302114,5.004642277956009,0.444376683793962,-14.937844035524895,-12.755950952041657,-9.016092187489145,3.836250629252527,2.399387222040528,3.3885522867694227,44.71908950805664,3.837255012062065,1.3351304102125157,4.305258342715963,1.5536746224907954,-0.2994214305269944,2.688965099866777,4.688749015331268,1.1108236545696857,-0.1464606821537017,5.815793991088867,0.2554250750690698,0.6791003346443176,3.561704039573669,1.966222234070301,-0.9720216989517212,-3.837255012062065,-4.305258342715963,-1.5536746224907954,1.966113784274032,0.5526566325769664,2.2146655761711465,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,0,0,,,0.5149281671613077,44.30375114061344,0.4460776670574995,0.5803437314681937,-0.1130159320685277,-0.2508614734357492,0.5048763196231321,0.782376627618185,2.0,21.421968974317064
5138,p6,langfroi12345,0.4392222334977494,0.282984655058481,0.288642980762217,0.4480045558216897,"[    -8    -44    -46    -71    -79    -94    121   -126   -129   -368
  -1469  -1745 -13726  28073 -32768]",5138,5138,1.6805986705430165,42.96752548217773,5,5,1,129,STSdp,55.71553802490234,13.685641100333346,9.057612689504598,9.778520438930958,3.592384472489357,0.1034834366291761,3.598172605037689,0.2204718552529811,3.586596339941025,-0.0135049819946289,-13.685641100333346,-9.057612689504598,-9.778520438930958,0.6722302258637821,0.8475579463868211,-0.0779898575292898,29.04905128479004,3.518778556403229,0.8054707213863059,5.272356328919527,1.0827528756439373,-1.0088758711175825,2.8414457332984924,2.4682576656341557,0.475490559823811,-0.1382151246070861,2.8412875533103943,-0.5285591799765825,0.5275121331214905,2.0952277779579163,1.4795402996242046,-0.8039423823356628,-3.518778556403229,-5.272356328919527,-1.0827528756439373,1.007097014693831,-1.781033817747379,2.795448205653795,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,0,0,,,0,0,,,0,0,,,0.4863833461831121,41.510421253461566,0.4279099073547583,0.4598942575075796,-0.1865640257799152,-0.1919421196104323,0.3293291127289257,0.3720153939886289,2.0,10.928649459344475
5139,p6,langfroi12345,0.4577484227107121,0.3219424357023946,0.3270532054059713,0.4650150844216662,"[     5     -8     16     40    -71    -79    -94    251    462  -1273
  -1469  28073 -32768]",5139,5139,1.3852999197536455,31.480392456054688,5,5,1,129,STSdp,29.534103393554688,9.244398556015527,9.108743327805142,5.54855121059137,2.035633742809296,0.1699038865044713,1.976650357246399,-0.1928566731512546,2.0946171283721924,0.5326644461601973,-9.244398556015527,-9.108743327805142,-5.54855121059137,1.109773378281068,-1.1423918335680654,2.8738416492341807,30.179542541503903,3.564135593841716,1.2559408796324925,5.056194150927978,1.1968641255017207,0.3333767383578343,1.264006577655811,2.277917444705963,0.7930993232876062,0.2289640866219997,2.7187031507492065,0.564285684376955,0.3664389178156852,1.83713173866272,1.0219129621982574,0.0914892554283142,-3.564135593841716,-5.056194150927978,-1.1968641255017207,2.449023432107673,2.546096527977414,1.6050067759691982,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,0,0,,,0,0,,,0,0,,,0.5712114690370008,49.465538108333135,0.2607539585510529,0.616206366675538,-0.0009638190954435,-0.310355752093638,0.1106960322274225,0.4690652922301964,3.0,22.36343413598157
5140,p6,langfroi12345,0.6536420839902815,0.4351716735815877,0.4424098463658785,0.6645140562031479,"[     3     -8    -21    -32     40    -46     60    -79     90    -94
   -107    121   -368    462    549  -1024  -1473   1820  -5948 -32768]",5140,5140,1.295268875185478,35.79774475097656,5,5,1,129,STSdp,27.750429153442383,9.817716003823962,6.6872991464463,7.296194376389885,1.195834744721651,-0.2429044682066887,1.2020645216107368,-0.3714476292952895,1.1896049678325653,-0.114361307118088,-9.817716003823962,-6.6872991464463,-7.296194376389885,-2.8589163999103677,-3.199571648037141,-1.0132215710631176,30.078372955322266,2.965911656138219,3.908527302081601,2.334337536773914,1.6666261740156578,1.9447993609492331,3.423705461431437,1.8378508388996124,0.7554533081129193,-0.4491671770811081,2.04931703209877,0.5768466982990503,-0.3576554879546165,1.6263846457004547,0.9340599179267884,-0.5406788662075996,-2.965911656138219,-2.334337536773914,-1.6666261740156578,3.3488718903643773,1.4480725604082492,3.894438540807928,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,0,0,,,0,0,,,0,0,,,0.5151419039963817,44.324232536707065,0.2105953497008339,0.6110084841892862,0.0531691389359731,-0.2766451963285161,0.0584677539316364,0.3745024650972019,3.0,24.12201194651709
5141,p6,langfroi12345,0.4148721191170936,0.2619194214919753,0.2660942619716779,0.4214849350240771,"[    -8    -21    -32     40    -44    -46    -52     60    -69    -79
     87     90     93    -94   -107   -115   -126    159    251   -368
   -376   -423    494    507   -578   -777  -1244   1378  -1469  -2031
  -3639  -5948   8015  28073 -32768]",5141,5141,1.137724588131532,24.31385040283203,5,5,1,129,STSdp,34.77570724487305,11.940880152793,9.10353048709164,10.019734685188611,1.4454133808612823,-0.769389919936657,1.6664620265364647,-1.0093320570886135,1.2243647351861,-0.5294477827847004,-11.940880152793,-9.10353048709164,-10.019734685188611,-6.234926266542554,-4.938238675051454,-6.311882449341634,34.19123077392578,4.906084625809489,0.6903101735401136,5.0240621349291175,2.657638588595745,-0.4810320936231105,2.215278451985033,2.338789612054825,0.0789282992482185,-0.3231187798082828,2.7319621443748474,-0.5220421627163887,-0.0504749938845634,1.9456170797348025,0.6798987612128258,-0.5957625657320023,-4.906084625809489,-5.0240621349291175,-2.657638588595745,0.2693383856112999,-2.461078958985669,2.005082086020559,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,0,0,,,0.4700034481282514,39.85721105063172,0.2723416304837727,0.5779343628157507,-0.01595581005397,-0.2346961304033808,0.1108197921411377,0.3803443561734061,3.0,17.493880849821718
5142,p6,langfroi12345,0.5529225393897345,0.3752847001489123,0.3780936141310658,0.557061029051912,"[     4    -21    -32     40    -44     60    -79     90    -94    121
   -368    389   -424    462   1820   1916 -32768]",5142,5142,0.8682894685212523,23.276317596435547,5,5,1,129,STSdp,24.06321144104004,8.959661790166717,6.94751982425254,5.627772084277866,0.5669518578797579,-0.8327540941536427,0.7010746784508228,-0.8887345492839813,0.4328290373086929,-0.776773639023304,-8.959661790166717,-6.94751982425254,-5.627772084277866,-9.399593440799078,-6.0917352286848665,-7.256446657103076,27.33023452758789,4.886580438400631,0.2560809851006703,3.641000006909635,4.14818903329149,-0.8226003582861293,1.5010554850008109,1.6100023239850998,-0.127787759527564,-0.2731402842327952,1.7064922153949738,-0.5429743230342865,0.1863373965024948,1.5135124325752258,0.2873988039791584,-0.7326179649680853,-4.886580438400631,-3.641000006909635,-4.14818903329149,-0.4535845914854576,-1.3200779337967912,0.9783504545315984,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,0,0,,,0.5335928668186549,46.0673394021962,0.1407057162506986,0.6028336718740936,0.0904383941112677,-0.2749514945349925,0.0136519901924393,0.3838852372458408,3.0,19.05387809931957
5143,p6,langfroi12345,0.7017334591323071,0.4492390534284943,0.4521519598455288,0.706283561979676,"[     3     -8    -10     16    -21    -32     40    -44     60    -71
    -79    -90     93    -94   -107   -110   -115    121    160    251
    331   -368    389   -424    462    507    780  -1273  -1566   1596
  -1618  -1677  -1745   1820  -3639   3863  -4241   6272  28073 -32768]",5143,5143,0.885832245357645,19.434223175048828,5,5,1,129,STSdp,25.320701599121094,9.01010432423038,6.886062453565206,6.1820864516903065,0.695791982114315,-1.1907923109829426,0.8943049795925617,-1.368009015917778,0.4972789846360683,-1.0135756060481071,-9.01010432423038,-6.886062453565206,-6.1820864516903065,-9.334886742848068,-5.7834330010006845,-14.606397299649002,14.863326072692873,3.2792951514383524,0.529031425014425,3.6694435472049136,1.4773420729659796,-0.7333944296240583,2.315607126653588,0.6557655637152493,-0.4983214307576418,-0.7925814539194107,0.849574089050293,-1.0585253685712814,-0.3897383511066437,0.4619570383802056,0.0618825070559978,-1.1954245567321775,-3.2792951514383524,-3.6694435472049136,-1.4773420729659796,-1.9283757293714383,-4.22551524234235,0.3107392365886531,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,0,0,,,0,0,,,0,0,,,0.4811256601637023,40.98365037821584,0.1035738581883256,0.5895160041483577,0.0947139365945134,-0.2701747891096475,-0.0151936347154109,0.3973473055539915,4.0,11.374306970061683
5147,p6,langfroi12345,0.2722589888622334,0.1811605969401254,0.1818518380317517,0.2732978273505411,"[     0      5      7     -8     -9     10    -21    -32    -35     40
    -44    -46    -52     60     71    -79     80    -81     87    -88
    -90     93    -94   -107   -110    114    121   -129   -133   -149
    199    231    251    346    366   -368    388   -389   -401   -440
   -544   -607    884   1015  -1024  -1067  -1128   1282   1378  -1416
  -1460  -1469  -1473  -1629   1644   1677  -1745  -1916   3305   3643
   3745   4144  -4241   4630  -4635  -5001  -5440  -5948   6537   6539
  -7354   8071  10042  10706 -22270  26050 -32768]",5147,5147,2.316158572075268,28.414981842041016,5,5,1,129,STSdp,32.68984603881836,9.99916569501648,6.759363770171543,7.971890614741058,2.747142881155014,0.5458161877468228,2.9115786850452423,0.4031926123425364,2.5827070772647858,0.6884397631511092,-9.99916569501648,-6.759363770171543,-7.971890614741058,4.117888491980851,2.22221757319888,3.600309764463384,41.89327239990234,3.727740771474459,5.598485123144461,4.888223166921399,3.530445646905156,5.054141051744859,6.3376427771549055,3.982730656862259,2.46515716612339,0.5013498347252607,4.73669159412384,2.918908834457397,1.0412032082676888,3.228769719600677,2.011405497789383,-0.0385035388171672,-3.727740771474459,-4.888223166921399,-3.530445646905156,11.168893953077278,12.26191222061054,11.003739513615464,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,0,0,,,0,0,,,1,1,speech_LH_STG,speech,0.5146329895105175,44.275454859949534,0.4432015526303845,0.4387085810995209,-0.2090920479624985,-0.1932822198681786,0.2305057579879613,0.2583743502799557,2.0,23.540150740154083
