neuroid,participant,dataset,NC Normalized R,R,R Fischer,NC Normalized R Fischer,feature_indices,Unnamed: 0,neuroid_id,betas_mean,r2,parc_lang_SN220,parc_lang,parc_speech_NQ17,parc_glasser,parc_name_glasser,r2_langloc,tstat_langloc_SN,tstat_langloc_run1_SN,tstat_langloc_run2_SN,betas_langloc_S,betas_langloc_N,betas_langloc_S_run1,betas_langloc_N_run1,betas_langloc_S_run2,betas_langloc_N_run2,tstat_langloc_NS,tstat_langloc_run1_NS,tstat_langloc_run2_NS,tstat_langloc_N0,tstat_langloc_run1_N0,tstat_langloc_run2_N0,r2_speechloc,tstat_speechloc_SN,tstat_speechloc_NQ,tstat_speechloc_run1_SN,tstat_speechloc_run2_SN,tstat_speechloc_run1_NQ,tstat_speechloc_run2_NQ,betas_speechloc_S,betas_speechloc_N,betas_speechloc_Q,betas_speechloc_S_run1,betas_speechloc_N_run1,betas_speechloc_Q_run1,betas_speechloc_S_run2,betas_speechloc_N_run2,betas_speechloc_Q_run2,tstat_speechloc_NS,tstat_speechloc_run1_NS,tstat_speechloc_run2_NS,tstat_speechloc_N0,tstat_speechloc_run1_N0,tstat_speechloc_run2_N0,top10_tstat_langloc_SN_parc_lang,top10_tstat_langloc_SN_parc_lang_int,top10_tstat_langloc_SN_parc_lang_froi,top10_tstat_langloc_SN_parc_lang_netw,top10_tstat_langloc_SN_parc_lang_SN220,top10_tstat_langloc_SN_parc_lang_SN220_int,top10_tstat_langloc_SN_parc_lang_SN220_froi,top10_tstat_langloc_SN_parc_lang_SN220_netw,top10_tstat_speechloc_SN_parc_lang,top10_tstat_speechloc_SN_parc_lang_int,top10_tstat_speechloc_SN_parc_lang_froi,top10_tstat_speechloc_SN_parc_lang_netw,top10_tstat_speechloc_SN_parc_lang_SN220,top10_tstat_speechloc_SN_parc_lang_SN220_int,top10_tstat_speechloc_SN_parc_lang_SN220_froi,top10_tstat_speechloc_SN_parc_lang_SN220_netw,top10_tstat_speechloc_NQ_parc_speech_NQ17,top10_tstat_speechloc_NQ_parc_speech_NQ17_int,top10_tstat_speechloc_NQ_parc_speech_NQ17_froi,top10_tstat_speechloc_NQ_parc_speech_NQ17_netw,ncsnr,nc,corr_SentPC1,corr_SentPC2,corr_freq,corr_conc,2PC_model_coef_0_avg,2PC_model_coef_1_avg,quadrant16,R2_test_PC2_avg
135330,p8,langfroi12345all,0.4634217311899921,0.3175773189390398,0.3328790479959694,0.4857506361428162,"[    -7     -9     16    -44     52     60     64     90   -107    121
    199    467  -1273   6272 -32768]",135330,135330,1.5997148461298396,27.50568389892578,5,5,0,140,TPOJ2,43.27542495727539,10.350225260985416,6.304809013562351,8.2384122648755,3.3921077102422714,0.3144017267040908,3.447770893573761,0.4001484885811806,3.336444526910782,0.2286549648270011,-10.350225260985416,-6.304809013562351,-8.2384122648755,1.419052456602676,1.2192480582094525,0.7210374168899529,44.21291732788086,6.554162231805721,-0.3467154411382047,8.652210673037683,3.253574450185861,-0.383520040144055,-0.2462921307223684,3.250788778066635,0.1672310214489698,0.3390114791691303,3.100675225257873,-0.2697863616049289,-0.1395514383912086,3.4009023308753967,0.6042484045028687,0.8175743967294693,-6.554162231805721,-8.652210673037683,-3.253574450185861,0.4526742917091274,-2.07155928077356,0.8609196864838483,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,0,0,,,0.5432737240416026,46.961954716585616,0.2315889297116337,0.0479213999892031,-0.1532187644095982,-0.0015267554918561,0.1870109742489955,0.0409569156027955,0.0,-2.395942030239921
135331,p8,langfroi12345all,0.5853865845973744,0.3976772004320236,0.398574896149422,0.5867080056631149,"[    -7     -9     16     40    -44     49     52     64    -79     90
   -107    121    157    467  -1035  -1273  26050 -32768]",135331,135331,1.228732418208383,26.71097183227539,5,5,0,140,TPOJ2,30.561473846435547,8.211774095504769,5.644912038829925,5.5931378383243135,2.37090203166008,0.3876361194998026,2.3605928868055344,0.3357655294239521,2.381211176514625,0.4395067095756531,-8.211774095504769,-5.644912038829925,-5.5931378383243135,2.077636235932041,1.2698345583330477,1.5686404402034757,26.450307846069336,5.25197951494487,-1.0202423978469888,6.158768463845743,2.7616569520588152,-1.370191360485253,-0.5158782943901139,2.230587020516396,-0.1121869161725044,0.3317310065031051,1.9957064390182493,-0.4374870508909225,0.0393082499504089,2.4654676020145416,0.2131132185459137,0.6241537630558014,-5.25197951494487,-6.158768463845743,-2.7616569520588152,-0.3190097394325879,-3.754194083080917,0.3035147600033001,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,0,0,,,0.5344858648861379,46.15044093565847,0.1396233385148727,0.1545450986889638,-0.0341631526321296,-0.0665295311580727,0.0829811519472645,0.1404628230574959,2.0,-3.1152406291959283
135332,p8,langfroi12345all,0.3282455905528916,0.2072795229837573,0.2130061659337342,0.3373142398335444,"[    -3    -10     16    -40    -44     64    -71    -79     82     93
   -107    131    199   -375    467   -510   1273  -1819  -1916   5948
  27693 -32768]",135332,135332,0.7787574522290379,15.217843055725098,5,5,1,140,TPOJ2,16.33194351196289,8.028316390478693,3.9399922156115608,12.262798820026772,3.278995817527175,0.2134130790363997,3.2037422470748425,0.2702377806417644,3.3542493879795074,0.156588377431035,-8.028316390478693,-3.9399922156115608,-12.262798820026772,1.0372438194230211,0.7227045802167539,0.7763255983279405,44.70747756958008,8.467808077507721,-2.6001155182979168,7.236630539827111,4.841548468364895,-1.8943164578521623,-1.7940200429379736,2.588490188121796,-0.5968466396443546,0.4337318162433803,2.4384801387786865,-0.7920738961547613,0.1199438720941543,2.738500237464905,-0.4016193831339478,0.7475197603926063,-8.467808077507721,-7.236630539827111,-4.841548468364895,-2.080592822111265,-3.433006849700108,-0.7267638245941741,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,0,0,,,0.4701907389981383,39.87631330349575,0.2669630211885815,-0.1202317838684001,-0.1856524538367199,0.1618190467195399,0.1771961305351068,-0.1162615873378165,14.0,1.843202658558638
135333,p8,langfroi12345all,0.1084147234103762,0.0560828878646782,0.0568567049439539,0.1099106015260382,"[    -9    -40    -44     60     64    -79     86    -94    131   -159
   -375    467   -510  -1916   8071  27693 -32768]",135333,135333,0.7535086567579613,7.596822738647461,5,5,1,140,TPOJ2,16.929746627807617,7.21569974751629,3.555030342221825,10.106290689792502,2.75513818860054,0.4812158145941794,2.865713894367218,0.8695419579744339,2.6445624828338623,0.0928896712139248,-7.21569974751629,-3.555030342221825,-10.106290689792502,2.1897572735268915,2.327041634477631,0.5963940597770433,33.37313461303711,8.535944487900954,-1.6895567018544764,9.550391057723354,4.443196712899198,-0.7979852308354565,-1.47355926596345,1.8846151530742643,-0.6375434137880802,-0.0960972271859645,1.7993321120738983,-0.6752487495541573,-0.3897322565317154,1.9698981940746307,-0.5998380780220032,0.1975378021597862,-8.535944487900954,-9.550391057723354,-4.443196712899198,-2.8435815425273776,-4.584359356268471,-1.3029531069216085,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,0,0,,,0.3489851596988769,26.75988266357383,0.2426953755223439,-0.079775227633294,-0.1949796192627281,0.0996498132716706,0.1096127598046455,-0.0512260987514629,14.0,-2.5390341168571133
135334,p8,langfroi12345all,0.6980257858765146,0.4586309038770778,0.4651747710083994,0.7079854025495256,"[    -4     -7     -9     16     40    -44     46     52     64     71
     77    -79    -82     90   -107    115    119    121    156    157
    331   -440    467    487    777    963  -1035  -1169  -1273   1469
   1589   1802   1820   2034   3254   5913 -26050 -28073 -32768]",135334,135334,1.2982999439444394,27.521753311157227,5,5,0,140,TPOJ2,16.169811248779297,7.761608739262682,4.361940290300109,7.263165917194557,2.5819091349840164,0.5766772157512605,2.4320998191833496,0.5007167281582952,2.7317184507846832,0.6526377033442259,-7.761608739262682,-4.361940290300109,-7.263165917194557,3.651307554349047,1.7822199023631435,4.022700722387657,24.4627685546875,5.782584586021351,-1.4257966333337595,4.832993698894297,3.267948693982877,-1.3939537902889858,-0.7312575423653769,1.9842296987771988,-0.1667297286912799,0.3676943685859442,1.8941453099250796,-0.4087785873562097,0.1916087865829467,2.0743140876293182,0.0753191299736499,0.5437799505889416,-5.782584586021351,-4.832993698894297,-3.267948693982877,-0.5619171652583275,-2.1550982563357386,0.1299730780632635,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,0,0,,,0.503202766749288,43.170163977315184,0.1745635840209995,0.1895010455689664,-0.048860140130466,-0.1160712329803336,0.1204899959319944,0.1630761342470412,2.0,-2.4029036328820697
135335,p8,langfroi12345all,0.4197309164516601,0.2614645216816266,0.2620612028009531,0.4206887730336297,"[    -4     -7     -9    -10     15    -44     52     64     71    -79
     82     86   -107    115    119    121    156    157    229    376
    378   -424    467   -487    777  -1273   1469  -1473   1802   1820
   2034   3254 -22916  29764 -32768]",135335,135335,1.1986199675283085,22.681541442871094,5,5,0,140,TPOJ2,17.790071487426758,7.280837196154344,4.754372573856008,5.342037907142388,2.444239102303982,0.4993762618396431,2.2811985164880757,0.4368144175969064,2.6072796881198883,0.5619381060823798,-7.280837196154344,-4.754372573856008,-5.342037907142388,2.779883830180157,1.6187691535339177,2.2149087440053434,25.863231658935547,6.656513263730864,-0.8301599604074883,6.736315010939574,3.481771682663145,-0.5342793310071593,-0.6463761731524779,2.082752034068108,-0.3743191584944725,-0.0379393100738525,1.9834060370922089,-0.5571436211466789,-0.3578534945845604,2.1820980310440063,-0.191494695842266,0.2819748744368553,-6.656513263730864,-6.736315010939574,-3.481771682663145,-1.2065766782697085,-2.6804046167289344,-0.3091637080818438,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,0,0,,,0.4597501926767247,38.804636162434974,0.232555172207157,0.0968322145568656,-0.1395443533210292,-0.0414289057722979,0.1491774388806444,0.0647185920131532,1.0,-3.417549599638849
135336,p8,langfroi12345all,0.5558029546500098,0.3101313498769482,0.3294093495977374,0.5903520874893955,"[    -7     -9    -44     52     60     64     71    -79     82   -107
    115    119    121   -129   -131    156    157    229    375    376
    378    389    777  -1169  -1273   1304   1469  -1473   1589   1802
   1820   2034  -4241 -32768]",135336,135336,1.3659248384647071,28.10624885559082,5,5,0,140,TPOJ2,7.055838584899902,6.951180686579596,3.4818798714374344,7.742814959855091,3.052175611257553,0.7506215188186616,2.9806927740573883,0.9071652311831712,3.123658448457718,0.5940778064541519,-6.951180686579596,-3.4818798714374344,-7.742814959855091,3.504407765418045,2.4256837905848574,2.6632350921896037,35.4672737121582,7.401478150907038,0.2770186496676623,5.891068438978369,4.317381775712917,0.4771813210446022,0.036651364841291,2.5548199266195297,0.1949765293393284,0.0899355169385671,2.455773264169693,0.0521742706187069,-0.1326661892235279,2.6538665890693665,0.3377787880599499,0.3125372231006622,-7.401478150907038,-5.891068438978369,-4.317381775712917,0.7404720245672851,0.179753890066579,0.7109680448501569,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,0,0,,,0.3882085429874072,31.135054954994924,0.230326474486107,0.083194411319899,-0.1323207720715726,-0.0248125516314201,0.1558938399978759,0.0503420114226716,0.0,0.7045063601956381
135413,p8,langfroi12345all,0.5145632886872635,0.3153384699884425,0.3208294146887502,0.523523307308188,[    40    -71    -79   -375 -32768],135413,135413,2.058159327424752,16.968048095703125,5,5,1,129,STSdp,22.85480499267578,6.658656185911336,5.535059071814614,3.9430216483850193,5.00440040230751,1.9228633297607305,5.515328019857407,1.707814233377576,4.493472784757614,2.1379124261438847,-6.658656185911336,-5.535059071814614,-3.9430216483850193,5.76261733196748,3.111602643442464,5.2998456917052135,45.34273147583008,2.6696439380355925,3.4411898586906,1.836667612900593,1.8170520275034907,2.9311489725183173,1.8922534208373527,4.851652383804321,3.031978026032448,0.4782431460916996,4.425622761249542,2.834892511367798,-0.1018717065453529,5.2776820063591,3.229063540697098,1.058357998728752,-2.6696439380355925,-1.836667612900593,-1.8170520275034907,6.373946825391204,4.212656538763142,4.2502596866423366,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,0,0,,,0,0,,,0,0,,,0.4477455375508756,37.55573927662235,0.4106873269415049,0.4007851473822551,-0.1411304928331616,-0.2431006854441306,0.4324084246469627,0.4926643028604887,2.0,22.252858789050176
135421,p8,langfroi12345all,0.5751075745135539,0.3239910202239645,0.331275677182851,0.5880383692988306,[     5     40    -71    -79    -94   1916 -32768],135421,135421,1.5640143867085377,8.376816749572754,5,5,1,129,STSdp,14.3717679977417,5.742681966622194,7.837971688406404,2.692252676959127,4.374716006219387,-0.2732796296477318,5.335421055555344,-0.1019039452075958,3.4140109568834305,-0.4446553140878677,-5.742681966622194,-7.837971688406404,-2.692252676959127,-0.3985152955421416,-0.2447014173474913,-0.3283828116540228,23.8080997467041,2.848833149391582,1.6718533692633093,7.831904861122993,0.6929277204416185,0.9248165510749742,2.018113667947808,3.6344990357756615,1.5330124236643314,0.4849715158343315,3.788857638835907,0.4522717967629432,0.0047542750835418,3.480140432715416,2.61375305056572,0.9651887565851212,-2.848833149391582,-7.831904861122993,-0.6929277204416185,3.057735700868751,1.203734236894401,5.194724265854297,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,0,0,,,0,0,,,0,0,,,0.3936688167311555,31.737138836878177,0.273036721168887,0.4550299408406283,-0.0416102504427922,-0.1691195661606151,0.2529858029489948,0.4762960177270002,2.0,23.03596672300333
135427,p8,langfroi12345all,0.493550024078853,0.3062256339809189,0.3142561534455195,0.5064929740977477,[    40    -44    -71    -79    -94   1916 -32768],135427,135427,2.0675589808697503,11.163640975952148,5,5,1,129,STSdp,21.85981559753418,6.418113958226039,4.914615462318634,4.192682530237625,6.021083891391754,0.6937237307429314,6.824065148830414,1.0386515408754349,5.218102633953095,0.3487959206104278,-6.418113958226039,-4.914615462318634,-4.192682530237625,1.201507492564397,1.3135829412372415,0.3976173156675574,34.3879280090332,3.9925472703273774,1.7887629791640434,5.382310462413982,2.4846196633564945,1.3000078882407244,1.4015564774478977,3.866572618484497,1.858455151319504,0.7917749024927616,3.352496087551117,1.2178623676300049,0.3673366457223892,4.380649149417877,2.4990479350090027,1.216213159263134,-3.9925472703273774,-5.382310462413982,-2.4846196633564945,5.644154134697981,3.643295017924582,7.194848371070119,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,0,0,,,0,0,,,0,0,,,0.4567721962676307,38.49645422694218,0.2964630627386967,0.4359641018754076,-0.0430388193262526,-0.188229692698063,0.3197338969375099,0.5772110784334896,2.0,19.861069916860504
135433,p8,langfroi12345all,0.6105146234818416,0.3523474755416273,0.3526892088535439,0.6111067468791648,"[    -9     16     32     40    -44    -49    -71    -72    -79    -81
    -94   -375   -377   -649  -1024   1916 -32768]",135433,135433,2.1649940560261407,20.072912216186523,5,5,1,129,STSdp,27.149059295654297,6.760513777683906,5.623377432843243,3.941337793869897,5.204513311386108,1.3938789330422878,5.598310887813568,1.4298541843891144,4.810715734958649,1.3579036816954613,-6.760513777683906,-5.623377432843243,-3.941337793869897,3.40801900288568,3.2083425877150926,1.8868358424060303,49.2481575012207,4.751657502915205,3.02570003225059,3.459041873362744,2.8726287375048787,3.027356418906943,1.4209874044411133,5.421065449714661,2.7131297141313557,0.7011096924543381,5.693563461303711,2.7522293627262115,-0.2016671895980835,5.14856743812561,2.674030065536499,1.6038865745067596,-4.751657502915205,-3.459041873362744,-2.8726287375048787,7.904527542561367,4.270249163217371,7.322034281837889,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,0,0,,,0.4080167595850227,33.308125063162336,0.3810643149214225,0.3204972205968266,-0.1275153241077292,-0.1608717105827497,0.3630091876087645,0.4088475453711017,2.0,16.269044933232927
135434,p8,langfroi12345all,0.6020541101759883,0.3544359666538723,0.3561510463793156,0.6049673890052529,[    -9     40    -44    -71    -79    -94   -377 -32768],135434,135434,2.7885491805089018,20.766820907592773,5,5,1,129,STSdp,32.419578552246094,6.4119699428947134,5.158289181392866,3.774683481782932,6.3886949717998505,1.8194734193384647,6.80236741900444,1.7135772928595543,5.975022524595261,1.9253695458173752,-6.4119699428947134,-5.158289181392866,-3.774683481782932,3.637350171666189,2.832275692766612,2.296147216956553,55.804595947265625,4.93668967682146,2.725600740704277,4.196433984451452,2.7196308167241217,2.5625314205758976,1.3983797745747957,6.38930481672287,3.31064909696579,1.1198842227458954,6.274955034255981,3.109593451023102,0.1596809327602386,6.503654599189758,3.511704742908478,2.080087512731552,-4.93668967682146,-4.196433984451452,-2.7196308167241217,9.282574716594125,5.704101410655606,6.764982166135613,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,0,0,,,0.4204803378112664,34.65808163545398,0.3857697590829986,0.3503722797098046,-0.1143432528031115,-0.1722539556436826,0.4433581169599116,0.5133941799053761,2.0,18.97374240237301
135435,p8,langfroi12345all,0.6679827218309723,0.3891860768507865,0.3919648969407884,0.6727521725323388,"[     5     -9     15     16     40     44    -49    -71    -79     86
     94   -107    119   -131    212   -375   -377    389   -450    507
    529   -607    963  -1024  -1142   1820   1916  -2745  -4285  -6065
   8071  -8184  26050 -26970 -27693 -32768]",135435,135435,3.125515617461254,20.33053398132324,5,5,1,129,STSdp,32.971336364746094,6.643149462540312,4.714576761408252,4.97423853101431,7.474059492349625,2.088731301948428,8.321407616138458,1.959329575300217,6.626711368560791,2.21813302859664,-6.643149462540312,-4.714576761408252,-4.97423853101431,3.3441963452728425,1.6951888770796777,3.854390123833433,39.002197265625,7.690864887584586,1.89946492287248,8.324855532457736,4.907278427587247,2.86434583004213,0.6131992105865444,6.234649956226349,2.553059741854668,1.295735850930214,5.685655236244202,2.2728438675403595,0.3596697747707367,6.783644676208496,2.833275616168976,2.231801927089691,-7.690864887584586,-8.324855532457736,-4.907278427587247,7.656334109728568,6.405120956501759,4.854463568766053,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,0,0,,,0.4138859916766917,33.945650212171415,0.3272664421296686,0.4545862654195601,-0.051449679880785,-0.2507414309075746,0.4484668050968638,0.8344556903546504,2.0,25.91932635252085
135437,p8,langfroi12345all,0.5866446029245349,0.3427135564773824,0.3456624843883478,0.5916924704823959,"[    -9     16     40    -44    -49    -71    -79    -81    -94   -375
   -377    389   -450   1916  26050 -32768]",135437,135437,2.959158468681077,20.68863296508789,5,5,1,129,STSdp,33.26847839355469,5.788730082099524,4.500338621030195,3.9160544695529103,7.29193976521492,2.344822177663445,8.413702666759491,2.368821002542973,6.170176863670349,2.3208233527839184,-5.788730082099524,-4.500338621030195,-3.9160544695529103,3.696448503492317,2.133731306987593,3.3091111310998893,37.73778533935547,6.467388279691559,2.2942563007924885,7.181545750741112,3.975436873876881,3.523197720786289,0.8376572260157605,5.525963187217712,2.368813917040825,1.0494090914726255,5.020496606826782,2.1313108801841736,0.2178727239370346,6.031429767608643,2.606316953897476,1.8809454590082169,-6.467388279691559,-7.181545750741112,-3.975436873876881,8.353065788400064,9.72507147846234,4.842615992296336,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,0,0,,,0.4155713115456316,34.12812341243602,0.3334723596787022,0.4285894221269078,-0.0668088510601346,-0.2388591270994091,0.4181553606693042,0.7255174600511383,2.0,23.58801956460541
135439,p8,langfroi12345all,0.7722948789171927,0.217738833240185,0.2243098433009129,0.7956015043073253,[    40    -44    -79 -32768],135439,135439,1.1441471716513236,4.007203102111816,5,5,1,129,STSdp,9.231160163879396,5.719122993670839,3.790923404180147,4.441553466117184,3.309597067534924,0.4184514223597944,3.72342486679554,0.6055774036794901,2.8957692682743077,0.2313254410400986,-5.719122993670839,-3.790923404180147,-4.441553466117184,1.171668834315488,1.0309014441440902,0.5285180813457079,14.134129524230955,1.9044171599858557,1.418020322966815,2.609384743219197,0.6754266683758645,1.147492230770812,0.977330785309898,2.839831568300724,1.5348478835076094,0.5668836415279657,2.721895456314087,0.929789837449789,0.0216409191489219,2.957767680287361,2.1399059295654297,1.1121263639070094,-1.9044171599858557,-2.609384743219197,-0.6754266683758645,3.192096971682413,1.4465257195714605,3.295332381380109,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,0,0,,,0,0,,,0,0,,,0.1696592529240723,7.948871434454959,0.1791962773330634,0.2529692116044851,0.0266955115467568,-0.0512563216021669,0.0828626728497116,0.278349649159299,3.0,7.172016463947534
136744,p8,langfroi12345all,0.5377046662915558,0.3377016717940448,0.3449232511646036,0.5492032084957308,"[     1      8     10    -21    -39    -44    -46    -49    -64     69
    -71    -72     77    -79     82    -90    -93     94    -95    101
    105   -131   -133    156   -170   -178   -199   -204    231    368
   -375    423    424    437    487   -494    507    550   -583   -607
    780   -925  -1024  -1169  -1208  -1333   1537   1617  -1763  -1916
   2044   4409  -4557  -4698   5361   5948  -6118   6272   8071  -8184
 -26050 -32768]",136744,136744,0.7105224773706869,12.257802963256836,4,4,1,128,STSda,12.767183303833008,5.114269312228691,3.936974041893993,3.687232487562232,1.989838503301144,0.5895355078391731,1.7127645909786224,0.2683674553409219,2.266912415623665,0.9107035603374244,-5.114269312228691,-3.936974041893993,-3.687232487562232,2.799398863076212,0.9565498212314522,3.182523120986869,25.926746368408203,4.416144130509627,2.2504407194310523,4.243656683009083,3.30005080094057,0.7111566124131499,2.825534725692788,2.1004243791103363,0.7620504219084978,0.0698178256861865,1.832152783870697,0.3221083022654056,0.0373517340049147,2.368695974349976,1.20199254155159,0.1022839173674583,-4.416144130509627,-4.243656683009083,-3.30005080094057,3.2370269867370456,1.1345802412617587,5.430094605385718,1,4,lang_LH_AntTemp,lang,1,4,lang_LH_AntTemp,lang,0,0,,,0,0,,,0,0,,,0.465960916586449,39.44380567148226,0.4040501210879904,-0.2358630129142198,-0.3745844001583637,0.0142748892239141,0.2278164118616762,-0.1710203043841076,14.0,10.071039228015511
136748,p8,langfroi12345all,0.232590515747463,0.1228009309039208,0.1232618653013951,0.2334635463380713,"[    10    -38    -44     71    -79     82    105   -129   -375  -1035
   1128  -1273   1897  26050 -32768]",136748,136748,1.3967343317220609,18.96608161926269,4,4,1,128,STSda,21.067773818969727,7.975351451422185,6.221820165477956,5.062786513285589,2.2803994864225388,0.312301151570864,2.320978492498398,0.0540694792289286,2.23982048034668,0.5705328239127994,-7.975351451422185,-6.221820165477956,-5.062786513285589,1.5596163646237229,0.1788257269701954,2.303025989762877,46.24420166015625,2.5568960498187936,3.3210265152753884,3.9983872323381298,1.1735130238742093,3.302164449322099,1.815347822091432,3.682543009519577,2.5613778084516525,0.8894989117980003,3.5200998187065125,2.2814090251922607,0.4459444880485534,3.8449862003326416,2.8413465917110443,1.3330533355474472,-2.5568960498187936,-3.9983872323381298,-1.1735130238742093,7.147486467942336,8.029549888135953,4.160845358262423,1,4,lang_LH_AntTemp,lang,1,4,lang_LH_AntTemp,lang,0,0,,,0,0,,,0,0,,,0.3589276988496466,27.87528489132653,0.3410457289474708,0.0196033812845341,-0.3099509193405666,-0.0405321954464314,0.2233212830749721,-0.0001443782773063,15.0,-1.410795035208374
136749,p8,langfroi12345all,0.6031089822324872,0.3585537172332171,0.365450011924346,0.6147089659237364,"[    -4     10     21    -38     52    -71     82    -94    101    105
   -129   -375   -377   -389    423    451   1128   8071 -32768]",136749,136749,1.3731986521246533,21.103240966796875,4,4,1,128,STSda,23.679519653320312,6.449453891740216,4.243551279608013,4.8523430234452185,2.49339421838522,0.6693596648983657,2.367030456662178,0.4888709830120206,2.619757980108261,0.8498483467847109,-6.449453891740216,-4.243551279608013,-4.8523430234452185,3.0376954257306217,1.458585924190695,2.8904675324128566,40.60173797607422,3.4261288523299647,3.368074585806008,4.182763471163339,1.774589838137937,3.289242109625196,2.1353062513088656,3.083662986755371,1.81947261095047,0.4161337241530418,2.858922243118286,1.430785745382309,0.1492595449090004,3.308403730392456,2.208159476518631,0.6830079033970833,-3.4261288523299647,-4.182763471163339,-1.774589838137937,5.771098426469808,4.41411531869294,4.346726077649776,1,4,lang_LH_AntTemp,lang,1,4,lang_LH_AntTemp,lang,0,0,,,0,0,,,0,0,,,0.4268681066625323,35.344094973085745,0.4200544856011204,-0.2357747462659592,-0.4544497173579618,-0.0330299127569429,0.2624031187624515,-0.1927187935947088,14.0,9.428347723643572
136750,p8,langfroi12345all,0.4478603871572654,0.2024258711075704,0.2060861320722458,0.4559585906317858,"[    10    -38    -44     69    -71    -79     82     88     94    105
   -129   -170    238   -375   -377    423   1128 -32768]",136750,136750,1.40476558720693,16.93488311767578,4,4,1,128,STSda,9.838278770446776,5.335629184758848,4.2623705772560525,3.4305691144098134,2.2082807421684265,0.4603851085994392,1.9922020435333248,0.1508311578072607,2.424359440803528,0.7699390593916178,-5.335629184758848,-4.2623705772560525,-3.4305691144098134,1.6646605881730565,0.4021334825586449,1.9263961149514648,27.595932006835938,2.213171461978646,2.9857510166298606,1.4303010450460223,1.8083021676371451,3.1388443121514022,1.6226834382911406,3.376107722520828,2.389543160796165,1.1525739952921867,2.880297541618347,2.1857290863990784,0.969602346420288,3.871917903423309,2.593357235193253,1.3355456441640854,-2.213171461978646,-1.4303010450460223,-1.8083021676371451,7.0352423378105735,6.439792834240698,4.123852368432033,1,4,lang_LH_AntTemp,lang,1,4,lang_LH_AntTemp,lang,0,0,,,0,0,,,0,0,,,0.2925400167280416,20.42898226261191,0.369340873041342,-0.061932273747546,-0.3716855205478382,-0.0294774851553281,0.2446383765515725,-0.0606125968125683,15.0,-9.420372103186308
136752,p8,langfroi12345all,0.5377046662915558,0.3377016717940448,0.3449232511646036,0.5492032084957308,"[     1      8     10    -21    -39    -44    -46    -49    -64     69
    -71    -72     77    -79     82    -90    -93     94    -95    101
    105   -131   -133    156   -170   -178   -199   -204    231    368
   -375    423    424    437    487   -494    507    550   -583   -607
    780   -925  -1024  -1169  -1208  -1333   1537   1617  -1763  -1916
   2044   4409  -4557  -4698   5361   5948  -6118   6272   8071  -8184
 -26050 -32768]",136752,136752,0.7105224773706869,12.257802963256836,4,4,1,128,STSda,12.767183303833008,5.114269312228691,3.936974041893993,3.687232487562232,1.989838503301144,0.5895355078391731,1.7127645909786224,0.2683674553409219,2.266912415623665,0.9107035603374244,-5.114269312228691,-3.936974041893993,-3.687232487562232,2.799398863076212,0.9565498212314522,3.182523120986869,25.926746368408203,4.416144130509627,2.2504407194310523,4.243656683009083,3.30005080094057,0.7111566124131499,2.825534725692788,2.1004243791103363,0.7620504219084978,0.0698178256861865,1.832152783870697,0.3221083022654056,0.0373517340049147,2.368695974349976,1.20199254155159,0.1022839173674583,-4.416144130509627,-4.243656683009083,-3.30005080094057,3.2370269867370456,1.1345802412617587,5.430094605385718,1,4,lang_LH_AntTemp,lang,1,4,lang_LH_AntTemp,lang,0,0,,,0,0,,,0,0,,,0.465960916586449,39.44380567148226,0.4040501210879904,-0.2358630129142198,-0.3745844001583637,0.0142748892239141,0.2278164118616762,-0.1710203043841076,14.0,10.071039228015511
