,neuroid,dataset,R,NC Normalized R,R Fischer,NC Normalized R Fischer,Noise Ceiling,Feature Intersection,Feature Union,Feature Mean,Feature Std,Alpha Mean,Alpha Median,Language T-Stat,PC1 Correlation,PC2 Correlation,Parcel Name,Participant
751,84510,langfroi12345all,0.0412029851127242,0.07736884084796788,0.04142275612179527,0.07778151551649733,0.5325527003007492,1,3,1.6,0.4898979485566356,22240.0,1000.0,10.428019765662532,0.1651404891589641,0.3173992089623664,IFSp,p3
752,84511,langfroi12345all,0.058324927263000356,0.11219821215894647,0.0594618194870878,0.11438522345833198,0.5198382945743725,1,4,2.4,1.019803902718557,2260.0,100.0,8.164230081355567,0.2800907247827288,0.0848677225994599,IFSp,p3
753,84512,langfroi12345all,0.0870388663203031,0.153631497243016,0.08768775412496047,0.15477684310041018,0.5665431105095855,1,43,12.6,13.52922762023021,64.0,100.0,10.580354337914764,0.26201866891314,0.1444709209033374,IFSp,p3
754,84514,langfroi12345all,0.010488536942329024,0.017334766508991614,0.01025766535080305,0.016953197072313506,0.6050578723912189,1,2,1.6,0.4898979485566356,62002.0,100000.0,8.611210109148917,0.3439378511171123,0.006284984875374,IFSp,p3
755,84515,langfroi12345all,-0.014717175438848262,-0.028423338962890343,-0.014933476884806108,-0.028841082798463202,0.517784890018132,1,4,2.4,0.4898979485566356,40420.0,1000.0,6.534629091294312,0.2583096914877543,-0.0284643718293376,IFSp,p3
756,84516,langfroi12345all,0.06609089356707173,0.11452002310638117,0.0667905310370074,0.11573233080716616,0.577112122180397,1,7,3.2,1.7204650534085253,460.0,100.0,5.664823487535392,0.2982429692991125,-0.1455326783697852,IFSp,p3
757,84517,langfroi12345all,0.022005819453330005,0.04644512815447004,0.022252674045817038,0.04696613548200425,0.4738025348997145,1,10,3.4,3.3226495451672298,26200.0,10000.0,5.57779404449243,0.2164907417359044,-0.081387767879875,IFSp,p3
758,84736,langfroi12345all,0.0012462505495153598,0.00179025377599258,0.0017038809497144586,0.0024476453031490016,0.6961306638352959,1,13,4.8,3.6551333764994136,2440.0,1000.0,6.885559680180957,0.4089897868876833,0.1456413214476258,45,p3
759,84738,langfroi12345all,-0.189665850606348,-0.3707133316837199,-0.19212460417191773,-0.37551911365853297,0.5116240350594257,1,17,5.8,4.019950248448357,640.0,1000.0,9.123945480292436,0.1648287573574048,0.3054808130602479,45,p3
760,84739,langfroi12345all,-0.11708196760622647,-0.22000364718116985,-0.11788692300496333,-0.22151620395793917,0.5321819392830844,1,2,1.2,0.4000000000000001,82000.0,100000.0,8.877334212097551,0.1861239888891201,0.3287981834947061,45,p3
761,84740,langfroi12345all,-0.1211898659464492,-0.1957369628423061,-0.12393673437444794,-0.2001735028056515,0.6191465535514865,1,3,1.4,0.8000000000000002,80020.0,100000.0,9.356641855325138,0.1512881240571766,0.3229660354974963,45,p3
762,84741,langfroi12345all,-0.011931271538678113,-0.01965898984318815,-0.012481976793004048,-0.020566379216256044,0.6069117301473302,1,56,12.6,21.22828302053654,62020.0,100000.0,7.336110572435519,0.0924637004209342,0.2363474854131839,45,p3
763,84742,langfroi12345all,0.03973216876709149,0.065663165483893,0.039833090988252495,0.06582995407648011,0.6050906695449778,1,2,1.8,0.4000000000000001,28000.0,10000.0,8.512428856101208,0.0868582184338097,0.2207406095659738,45,p3
764,84744,langfroi12345all,0.005876100366886017,0.010144300122239847,0.005933334835274446,0.010243107764794932,0.5792514314519889,1,10,3.6,3.32264954516723,442.0,100.0,8.783847574380799,0.1519511411567401,0.1665632451165332,45,p3
765,84745,langfroi12345all,-0.04667176485997861,-0.08528096698425222,-0.04677597223915698,-0.08547137988356915,0.5472705869833406,1,1,1.0,0.0,100000.0,100000.0,7.748448267264931,0.0270622185969861,0.1026287584946557,45,p3
766,84760,langfroi12345all,0.117665320106315,2.7557425007825542,0.12002277014948497,2.8109543956005454,0.04269822745517817,2,42,11.8,11.617228585166083,6040.0,10000.0,7.026723014086523,0.2261179422233361,0.0217755543439483,45,p3
767,84874,langfroi12345all,-0.03638609871227709,-0.0622464622621736,-0.038543728986236064,-0.0659375656279322,0.5845488625365376,1,2,1.6,0.4898979485566356,44200.0,10000.0,4.221351023079128,0.4232087466833953,0.0982656071895741,STSdp,p3
768,84876,langfroi12345all,-0.16776898930377349,-0.2870059289411191,-0.17243924829237037,-0.2949954389511654,0.5845488625365376,1,4,1.6,0.4898979485566356,40600.0,1000.0,4.221351023079128,0.4232087466833953,0.0982656071895741,STSdp,p3
769,84882,langfroi12345all,0.038169913656998,0.12151382937007332,0.03812603016505993,0.1213741263778307,0.31411991420952257,1,55,11.8,21.6,60220.0,100000.0,4.500601936806554,0.345126383545951,0.0509007141127388,A5,p3
770,84883,langfroi12345all,0.024362273957832886,0.06524814822242161,0.02448094797570688,0.06556598636519084,0.3733787796518818,2,5,2.6,1.2,62200.0,100000.0,5.955872492416001,0.391668298187255,0.0649916450333818,STSdp,p3
771,84884,langfroi12345all,0.027538911967221726,0.08947250448576975,0.027940796202352406,0.09077820563595639,0.3077918979187811,1,3,1.4,0.8,20422.0,1000.0,4.001649222753284,0.2559016144578921,-0.0400842368394585,A5,p3
772,84886,langfroi12345all,-0.15682298917387003,-0.5095098026760011,-0.15733533417358886,-0.5111743851526134,0.3077918979187811,1,2,1.6,0.4898979485566356,80020.0,100000.0,4.001649222753284,0.2559016144578921,-0.0400842368394585,A5,p3
773,85868,langfroi12345all,0.060768700207768665,0.18917450588195478,0.06092488480456128,0.1896607124952869,0.3212309181116003,1,1,1.0,0.0,62020.0,100000.0,5.838685789412463,-0.0424691594406524,0.0835595992225407,PSL,p3
774,85869,langfroi12345all,0.04901661926951202,0.2123251119269925,0.05012939799147491,0.21714533148133666,0.23085643909311243,2,4,2.4,0.8000000000000002,44200.0,10000.0,6.322610819512435,-0.0789606740218527,0.0935344667482636,PSL,p3
775,85870,langfroi12345all,-0.06115124993761332,-0.1903653928989752,-0.061729861469377985,-0.19216662528085832,0.3212309181116003,1,1,1.0,0.0,100000.0,100000.0,5.838685789412463,-0.0424691594406524,0.0835595992225407,PSL,p3
776,85871,langfroi12345all,0.19584459669256146,0.3628999607532003,0.19616129460287368,0.3634868018566255,0.5396655218316508,5,36,15.6,7.472616676907761,280.0,100.0,6.155771328947568,0.2739617283828408,0.0622498981808499,STV,p3
777,85878,langfroi12345all,-0.05404297486311338,-0.1672182661961256,-0.05446907004566406,-0.16853667803117203,0.3231882263372346,1,9,3.0,3.03315017762062,62020.0,100000.0,5.953161919846922,0.2157258460147818,0.0016039979541906,STV,p3
778,85879,langfroi12345all,-0.1250171229531088,-0.38682449657883944,-0.12576864670036483,-0.38914984040640777,0.3231882263372346,1,19,6.2,4.995998398718719,40600.0,1000.0,5.953161919846922,0.2157258460147818,0.0016039979541906,STV,p3
779,86028,langfroi12345all,0.09485852457874046,0.17962467608275243,0.09709002090090235,0.1838502510200419,0.5280929471797042,2,4,3.0,0.8944271909999159,4600.0,1000.0,6.308379799269757,0.3533328354686754,-0.0218290244005087,A5,p3
780,86029,langfroi12345all,-0.11047284277282599,-0.21076950962366126,-0.11165960620259371,-0.21303371809203395,0.5241405313798964,1,2,1.2,0.4,82000.0,100000.0,6.084843700916959,0.4076461893735637,-0.0051811490534004,A5,p3
781,86030,langfroi12345all,-0.09876549144969722,-0.18231741871667534,-0.10024729743199505,-0.18505277737045234,0.5417227390827677,1,5,1.8,1.1661903789690604,80200.0,100000.0,6.055170376830581,0.4006651518355089,-0.0268959128919476,A5,p3
782,86031,langfroi12345all,-0.1583719644394175,-0.33080298339332864,-0.16009827391176562,-0.33440885092003586,0.47875010924889805,1,3,1.4,0.8,80200.0,100000.0,5.9934795547097695,0.3972642173859115,-0.0293337548676784,A5,p3
783,86032,langfroi12345all,-0.09225671182125698,-0.18685520149195697,-0.09417633723766813,-0.19074317871216762,0.4937337097636434,1,11,3.6,3.8781438859330635,60400.0,100000.0,8.069322830910293,0.4044196184533535,-0.045465367780428,A5,p3
784,86033,langfroi12345all,0.10151521478412669,0.2056072185808891,0.10292124043663242,0.20845495942722267,0.4937337097636434,2,27,8.4,8.708616422830897,6022.0,10000.0,8.069322830910293,0.4044196184533535,-0.045465367780428,A5,p3
785,86034,langfroi12345all,-0.16072691540898382,-0.3374074113129009,-0.16479343427720433,-0.3459440873319111,0.4763585802207847,1,13,3.8,3.919183588453085,60220.0,100000.0,6.378538367205029,0.3478786014894606,-0.1018448348961643,A5,p3
786,86036,langfroi12345all,0.11151326784605324,0.23046437645440002,0.11343298534327012,0.23443185498417884,0.48386336127795176,1,6,3.0,1.0954451150103321,460.0,100.0,6.459281157133337,0.3705184388199827,-0.1015026632466969,A5,p3
787,86059,langfroi12345all,0.02869961945032893,0.09939206197561058,0.028381138259314858,0.09828910302069754,0.28875162543032273,1,14,5.6,2.5768197453450252,20620.0,1000.0,6.182616803869023,0.2722450586402518,0.087423728118591,A5,p3
788,86272,langfroi12345all,-0.0016809180598451336,-0.002453957510919894,-0.0020572152243097204,-0.0030033104360474923,0.6849825444675374,1,9,3.2,3.124099870362662,60220.0,100000.0,6.882829544607843,0.2048581137491261,-0.3817088338024538,FST,p3
789,86273,langfroi12345all,-0.15207163360371095,-0.22159948946037392,-0.15513433131846108,-0.22606246676834912,0.6862454149782875,1,3,1.6,0.4898979485566356,80200.0,100000.0,7.006418052298805,0.2147178646257742,-0.39850448939792,PHT,p3
790,86274,langfroi12345all,-0.13696790948681054,-0.1995902726594452,-0.1387797860563754,-0.20223054759610498,0.6862454149782875,1,2,1.2,0.4,80020.0,100000.0,7.006418052298805,0.2147178646257742,-0.39850448939792,PHT,p3
791,86282,langfroi12345all,0.032207999017191825,0.06376229294977002,0.03365193838026885,0.06662086496540744,0.505126110232019,1,2,1.2,0.4000000000000001,40060.0,100.0,8.462028375153684,0.1513026768535255,-0.1565248901821128,PHT,p3
792,86283,langfroi12345all,-0.2015681629652719,-0.39491073578389263,-0.20246553444613655,-0.39666885882557945,0.5104144929490503,1,1,1.0,0.0,80200.0,100000.0,7.638165146655615,0.1460041721955105,-0.2337921510166544,PHT,p3
793,86284,langfroi12345all,0.10421139166437551,0.19129617348378158,0.10588105293727473,0.19436109572902271,0.5447646430481827,2,3,2.2,0.39999999999999997,8200.0,10000.0,7.224548880319384,0.1184220493018202,-0.0381967404149957,PHT,p3
794,86476,langfroi12345all,-0.1068369065156263,-0.1900595237720006,-0.11014708773402815,-0.19594823289403474,0.5621234042646034,1,5,2.2,0.9797958971132712,40600.0,1000.0,8.1658618692117,0.0864434244175376,0.2096241947508311,PHT,p3
795,86480,langfroi12345all,-0.0395257804468168,-0.06360789925559776,-0.041094187077166965,-0.06613189877710902,0.6213973564507929,2,7,3.0,1.5491933384829668,4420.0,1000.0,7.124639323345178,0.1093404872010805,0.2062811785620113,PHT,p3
796,86481,langfroi12345all,-0.13387473753921922,-0.19879593737339155,-0.13679222246322467,-0.20312822710109685,0.6734279347357432,1,7,2.6,1.624807680927192,42400.0,10000.0,9.610754772605846,0.0358335061173219,0.2631721489234303,PHT,p3
797,86482,langfroi12345all,0.11070383095018257,0.15668224623850893,0.112244330154321,0.1588625580990954,0.7065499353491786,2,28,10.2,8.084553172563094,262.0,100.0,9.538875922849249,0.0629293033313128,0.2678351144986856,PHT,p3
798,86483,langfroi12345all,0.021520374334514196,0.03276883590711794,0.022363664117334196,0.034052903929627155,0.6567329518666121,1,51,17.2,10.64706532336493,20080.0,100.0,9.562815936703066,0.0238985214510476,0.2206219184764277,PHT,p3
799,86484,langfroi12345all,-0.00544852619300523,-0.008317726767419011,-0.005315231131460401,-0.008114238363013514,0.6550499127174271,1,8,3.4,2.4979991993593593,22240.0,1000.0,7.296413590128045,0.0927417012155458,0.1911214178051208,PHT,p3
800,86552,langfroi12345all,0.11715297503093139,0.1742617473668279,0.11948903987763203,0.17773657796366757,0.6722816498810822,1,4,1.6,1.2000000000000002,62200.0,100000.0,6.997989564511482,0.048935988015091,0.3303194011976175,STSvp,p3
801,86553,langfroi12345all,-0.09522892015559645,-0.15606684402363763,-0.09605651267997575,-0.15742315209902477,0.6101803413233193,1,2,1.4,0.4898979485566356,100000.0,100000.0,7.50463509892497,0.0228180093169821,0.3169245680521343,STSvp,p3
802,86562,langfroi12345all,0.16492152066491345,0.2596902004004315,0.16663304760426273,0.26238522026247496,0.6350702506702652,2,2,2.0,0.0,8020.0,10000.0,5.795492888870866,0.3096389471818337,0.2247771959173439,STSdp,p3
803,86563,langfroi12345all,0.09234858031037589,0.15093244215904447,0.09291967329382318,0.15186582368371865,0.6118537472087275,1,7,2.2,2.4,40420.0,1000.0,6.021273817752275,0.2929312540351195,0.2364863166807667,STSdp,p3
804,86564,langfroi12345all,-0.08347534226583969,-0.13461725193386373,-0.08386495238880531,-0.13524556015825193,0.6200939409077404,1,1,1.0,0.0,100000.0,100000.0,7.307625951809359,0.3080968188569633,0.2017405811206448,STSdp,p3
805,86568,langfroi12345all,-0.014644921328719987,-0.029602170198678914,-0.016887564894582683,-0.034135285470622966,0.4947245837189856,1,11,4.6,2.4166091947189146,1000.0,1000.0,6.522820824665901,0.3036191681169063,0.1458662040746587,STSdp,p3
806,86569,langfroi12345all,-0.057188883311795856,-0.11652349111870455,-0.05822798763690596,-0.11864068691947306,0.4907927385520618,1,9,3.6,2.939387691339814,20440.0,1000.0,6.197467079954585,0.2866157353631414,0.1402186341699827,STSdp,p3
807,86570,langfroi12345all,-0.025150596777949286,-0.05083757226876637,-0.027129384943738555,-0.054837349581052235,0.4947245837189856,1,6,2.6,1.624807680927192,40600.0,1000.0,6.522820824665901,0.3036191681169063,0.1458662040746587,STSdp,p3
808,86571,langfroi12345all,-0.024956879853367735,-0.04420433351325387,-0.02512105273486264,-0.044495121177820576,0.5645799375277283,1,7,2.6,1.8547236990991407,42022.0,10000.0,6.631444731048142,0.3244204020171887,0.1407252335220017,STSdp,p3
809,86572,langfroi12345all,0.1133015865324927,0.20284287615221425,0.11461876063073664,0.2052010018471654,0.5585682311439454,2,10,4.6,2.4166091947189146,2620.0,1000.0,5.820429295982676,0.2947333115525944,0.1122543225511449,STSdp,p3
810,86573,langfroi12345all,-0.09259440144134937,-0.1483764234577076,-0.09327347442593364,-0.1494645931434654,0.6240506361021835,1,3,1.4,0.4898979485566356,80200.0,100000.0,5.8739391549649485,0.3001654294552078,0.1860721235231386,STSdp,p3
811,86574,langfroi12345all,0.008361661964762743,0.01619498912935883,0.008225398565092532,0.01593107218489393,0.5163116750479589,1,14,5.2,3.655133376499413,20440.0,1000.0,5.8780921164640105,0.2535538748692647,0.1157828631879769,STSdp,p3
812,86576,langfroi12345all,-0.12301076955689438,-0.2600556276087409,-0.12337719610154843,-0.26083028567637,0.473017141324727,1,5,1.8,1.6,80200.0,100000.0,6.169596363024372,0.2163825481340988,0.1311894158861765,STSdp,p3
813,86609,langfroi12345all,0.02791316539036535,0.05777079945628758,0.028063749348779754,0.058082457254363576,0.4831708346270319,1,6,2.6,1.7435595774162693,40204.0,1000.0,6.692316786938913,0.1840639592093562,0.3076065987502636,STSvp,p3
814,86611,langfroi12345all,0.01680754929257939,0.04682361800678639,0.018884474180565505,0.05260965711879336,0.3589545192800647,1,6,2.0,2.0,40240.0,1000.0,6.493288961612495,0.2507602446604863,0.2764129637914918,STSdp,p3
815,86612,langfroi12345all,0.0050442041842617465,0.014052488305144141,0.004856798271135659,0.01353040012109799,0.3589545192800647,1,55,12.4,21.30352083576797,44020.0,10000.0,6.493288961612495,0.2507602446604863,0.2764129637914918,STSdp,p3
816,86613,langfroi12345all,0.10443262796695219,0.1813013433855478,0.10606400124860588,0.18413350583597182,0.5760168458590522,1,1,1.0,0.0,40240.0,1000.0,6.436755164507968,0.22012573535904,0.2198340945774952,STSvp,p3
817,86614,langfroi12345all,-0.10646356814396436,-0.22724660036705396,-0.10921285193146384,-0.2331149495596029,0.46849355709613233,1,1,1.0,0.0,80020.0,100000.0,7.611476117408376,0.222787226840703,0.2968995814753208,STSvp,p3
818,86615,langfroi12345all,0.08365734072070949,0.14523419119096376,0.08428941067820157,0.14633150277488008,0.5760168458590522,1,1,1.0,0.0,60220.0,100000.0,6.436755164507968,0.22012573535904,0.2198340945774952,STSvp,p3
819,86616,langfroi12345all,-0.13747551507742012,-0.2402154859411515,-0.13786777034322403,-0.2409008864594547,0.5723008012526685,1,2,1.2,0.4,80200.0,100000.0,7.592283666854188,0.2120024014817905,0.2829077607217984,STSvp,p3
820,86622,langfroi12345all,-0.117229346362039,-0.18547455854965053,-0.11811892357310871,-0.18688200425876023,0.6320508175284716,1,2,1.2,0.4,100000.0,100000.0,6.673784407079159,0.1663322961447042,0.2134441148119273,STSvp,p3
821,86623,langfroi12345all,-0.0030499070608975332,-0.005072689387825329,-0.0028768766142637037,-0.004784900385444449,0.6012406492338049,1,5,2.0,1.2649110640673518,40420.0,1000.0,6.850523490856415,0.1602123846001709,0.2305931621100224,STSvp,p3
822,86624,langfroi12345all,0.09156862221030355,0.15229945335032594,0.09257221042219249,0.15396864889318862,0.6012406492338049,1,1,1.0,0.0,40240.0,1000.0,6.850523490856415,0.1602123846001709,0.2305931621100224,STSvp,p3
823,86625,langfroi12345all,-0.014115593747155375,-0.02374480844625201,-0.01484549437711509,-0.024972624360597433,0.5944707357444884,1,5,1.8,1.6,80200.0,100000.0,6.422089440369975,0.1840585820076338,0.2291436018930461,STSvp,p3
824,86626,langfroi12345all,-0.12962296849478955,-0.20366545636380806,-0.13321684211220824,-0.20931220183573307,0.6364504359700731,1,1,1.0,0.0,80200.0,100000.0,6.713436487852163,0.1992238145097521,0.2198966407696455,STSvp,p3
825,86647,langfroi12345all,0.011915132160700151,0.020434928718809107,0.013053435540126794,0.022387164590408213,0.5830767664842891,1,12,3.8,3.6000000000000005,24040.0,10000.0,6.851150379591498,0.4036245977555288,0.2832122666741135,STSdp,p3
826,86648,langfroi12345all,0.10605794216819439,0.1734193954927779,0.10691333524503972,0.1748180814116502,0.6115690916049307,1,2,1.6,0.4898979485566356,100000.0,100000.0,6.567895255955585,0.3968874162014683,0.2759092121254508,STSdp,p3
827,86649,langfroi12345all,-0.08449777119482253,-0.13816553575831705,-0.08476400693977472,-0.1386008680022235,0.6115690916049307,1,2,1.4,0.4898979485566356,82000.0,100000.0,6.567895255955585,0.3968874162014683,0.2759092121254508,STSdp,p3
828,86650,langfroi12345all,-0.16663607130421723,-0.25617065285152735,-0.167473644522814,-0.2574582592895546,0.6504885296162203,1,5,2.0,1.5491933384829668,80200.0,100000.0,8.209310497012591,0.3993435574884153,0.2823767565136979,STSdp,p3
829,86651,langfroi12345all,0.05394987107524587,0.0821203367430276,0.054253902075401025,0.08258312057578669,0.6569611525591614,1,2,1.4,0.4898979485566356,100000.0,100000.0,7.704460260701301,0.4076751698182762,0.3153561946234626,STSdp,p3
830,86656,langfroi12345all,0.12671417127771417,0.30482548278093025,0.1271638467188344,0.30590722866658804,0.4156941543131425,2,2,2.0,0.0,28000.0,10000.0,5.832462667602287,0.2647785035946404,0.1194963553584347,STSdp,p3
831,86666,langfroi12345all,0.11722296170948883,0.2224003828354395,0.11844799173213974,0.22472456183628808,0.5270807550552892,1,26,8.0,9.09945053286186,20620.0,1000.0,5.778220161886545,0.2323789336930584,0.3674102164351381,STSdp,p3
832,86667,langfroi12345all,0.09158943352906633,0.17376736420486244,0.09366546773633605,0.17770610449723367,0.5270807550552892,2,26,9.8,6.209669878504009,820.0,1000.0,5.778220161886545,0.2323789336930584,0.3674102164351381,STSdp,p3
833,89801,langfroi12345all,0.17035746027063572,0.39833769573000005,0.17145707699411428,0.40090887043007345,0.42767094878739986,1,56,13.2,19.933890739140715,28.0,10.0,4.225953451852612,0.2816897411172006,-0.0219508826954704,A5,p3
834,89807,langfroi12345all,0.11860364019325398,0.2615040993645844,0.12199564060275853,0.26898297615695327,0.45354409541358226,2,20,7.0,3.03315017762062,2440.0,1000.0,4.637883344504432,0.3480403225811334,-0.0059233195190684,A5,p3
835,89810,langfroi12345all,-0.13585754734558927,-0.41859633028689613,-0.1391453949326725,-0.42872665400748217,0.3245550367163412,1,24,6.8,8.657944328765346,40420.0,1000.0,4.097886879004745,0.2653563480984776,0.0815606512897772,STSda,p3
836,89811,langfroi12345all,0.003845633375680957,0.008562944182887383,0.0038358085859343098,0.008541067649689715,0.44910176845088673,1,3,2.0,0.6324555320336759,42400.0,10000.0,4.506533669543175,0.2475869555068942,-0.0456659061346547,STSda,p3
837,89813,langfroi12345all,-0.13880481231082611,-0.30907206798497755,-0.1419997222656243,-0.31618606792717013,0.44910176845088673,1,26,6.2,9.907572861200668,62020.0,100000.0,4.506533669543175,0.2475869555068942,-0.0456659061346547,STSda,p3
838,89815,langfroi12345all,-0.04741671013092825,-0.10961860721418602,-0.04775242054092321,-0.11039470718968702,0.4325607790133638,1,4,1.6,0.8,80200.0,100000.0,4.136719376523422,0.2480017270645346,-0.1544855722918556,STSda,p3
839,89818,langfroi12345all,-0.15030239943790052,-0.28222673789179586,-0.15090062738027318,-0.28335004611124526,0.5325590359036981,1,51,11.2,19.405153954555473,44002.0,10000.0,5.3690042294930445,0.0837394118180878,0.0629096199000118,STSda,p3
840,89820,langfroi12345all,-0.064012742328678,-0.11957439944551201,-0.06471769693775849,-0.1208912392019519,0.5353381879860287,1,2,1.4,0.4898979485566356,100000.0,100000.0,4.432978783548291,0.0123285588161696,0.1714639391047311,STSda,p3
841,89838,langfroi12345all,0.1384030513237035,0.40928013920295886,0.14351870091617153,0.42440793990745307,0.33816214877475526,2,15,6.8,3.54400902933387,4600.0,1000.0,6.131244658700213,0.0072021479735097,0.3539163697861083,STSva,p3
842,89839,langfroi12345all,0.1868618615355259,0.3321511638219025,0.1881114043705394,0.3343722543295348,0.5625807821517076,2,29,9.2,7.573638491504595,280.0,100.0,6.042979119856018,0.0406787265046484,0.2988501764077136,STSva,p3
843,89840,langfroi12345all,-0.06193271973513087,-0.11911002499520819,-0.062276368698350605,-0.1197709363321192,0.5199622763711319,1,2,1.4,0.4898979485566356,100000.0,100000.0,5.840247139208742,0.0225389288500156,0.3851569437891786,STSva,p3
844,89841,langfroi12345all,0.1564398992558015,0.34849597272126415,0.1580013304130706,0.35197432110027976,0.4489001638504617,1,4,1.8,1.1661903789690602,100.0,100.0,5.567161696273246,-0.0364188420966945,0.2805882057007204,STSva,p3
845,89842,langfroi12345all,-0.07385297442681847,-0.16451982060630407,-0.07501087879199379,-0.16709924574004284,0.4489001638504617,1,1,1.0,0.0,100000.0,100000.0,5.567161696273246,-0.0364188420966945,0.2805882057007204,STSda,p3
846,89846,langfroi12345all,0.041399827451408765,0.07746832050966226,0.041677156254624176,0.0779872646197378,0.5344097713625424,1,2,1.2,0.4000000000000001,262.0,100.0,5.373286998689003,0.0982138440737053,0.2588096134477166,STSva,p3
847,89852,langfroi12345all,0.007717141583868903,0.01325140193470189,0.007625104990789444,0.013093362345257804,0.5823641620634694,1,3,2.0,0.6324555320336759,60202.0,100000.0,4.3816129683710585,0.1585441935332319,0.3056423881733215,STSva,p3
848,89857,langfroi12345all,0.05681842861534979,0.10999704903702799,0.057432281484573126,0.11118543114830726,0.5165450265508774,1,17,5.6,4.882622246293481,20620.0,1000.0,4.386775208649837,0.1248676478204103,-0.0385027882674808,STSva,p3
849,89858,langfroi12345all,-0.018358480985136417,-0.09848158754249686,-0.01838125230271483,-0.09860374119493533,0.18641536396043928,1,14,5.2,2.4819347291981715,20620.0,1000.0,4.813567866840413,0.22797241241501,-0.1871720744175953,STSva,p3
850,89859,langfroi12345all,0.020241760648773182,0.10858418651087606,0.02050114428563938,0.10997561493906743,0.18641536396043928,1,5,2.2,1.16619037896906,22600.0,1000.0,4.813567866840413,0.22797241241501,-0.1871720744175953,STSva,p3
851,89989,langfroi12345all,0.0045468635044112774,0.009120636074114712,0.001751244736825822,0.0035128536200396045,0.49852482518360053,1,2,1.2,0.4,40240.0,1000.0,4.016472381926052,0.3726670114867938,0.2794738496011418,STGa,p3
852,89990,langfroi12345all,-0.12577068643286096,-0.24539285417700976,-0.12950142677054371,-0.2526719511241826,0.5125279089917529,1,35,11.2,10.57166022912201,20440.0,1000.0,5.408557466295636,0.3470715414579467,0.2208408086638489,STGa,p3
853,92389,langfroi12345all,0.0029053925513344973,0.014400811705703868,0.0028447808561413365,0.01410038496672868,0.20175199917263903,1,3,1.8,0.4,62200.0,100000.0,6.215706655144596,0.3176978879988273,0.0042573604286387,STV,p3
854,92391,langfroi12345all,0.11472437746026687,0.5686405980150775,0.12413641355075004,0.6152921114032016,0.20175199917263903,1,3,1.4,0.8,22222.0,1000.0,6.215706655144596,0.3176978879988273,0.0042573604286387,STV,p3
855,92817,langfroi12345all,-0.04224855157318268,-0.35156123639487963,-0.04268511309797375,-0.35519397890800763,0.12017408974443468,1,4,1.8,0.7483314773547883,62200.0,100000.0,4.864971936151771,-0.0095996489158481,0.0165639191398156,8C,p3
856,93096,langfroi12345all,0.04611135397397913,0.1633903304840953,0.04622250370750823,0.16378417690432376,0.28221592940879503,1,1,1.0,0.0,100000.0,100000.0,5.912169195995443,0.2993043014495946,-0.0355523802076466,45,p3
857,93097,langfroi12345all,0.11312813632266563,0.20578209178277673,0.11541807235471076,0.20994752614809636,0.549747236713307,1,1,1.0,0.0,20062.0,100.0,7.135783248122088,0.2684215012833775,0.2507746760849117,45,p3
858,93098,langfroi12345all,0.05101979565044057,0.12435499824038879,0.0513706688034743,0.12521021198187568,0.4102753920016545,1,1,1.0,0.0,80200.0,100000.0,7.171854927579036,0.3180043754685785,0.1179858096330098,45,p3
859,93099,langfroi12345all,-0.17116109404384638,-0.25817787031608125,-0.17194751357074978,-0.25936409852854453,0.6629580367763426,1,2,1.2,0.4000000000000001,100000.0,100000.0,7.185336056706066,0.250960104177012,0.2438258393268305,45,p3
860,93100,langfroi12345all,0.16757498874955382,0.22515349755005265,0.17903838254853818,0.24055569585479095,0.7442699783613227,2,8,3.8,1.469693845669907,460.0,100.0,9.818770010100604,0.225419563030516,0.3599152371250959,45,p3
861,93101,langfroi12345all,-0.06595763393519616,-0.09344082415141583,-0.06733068905216998,-0.09538600311070669,0.7058759865850002,1,2,1.4,0.4898979485566356,80200.0,100000.0,11.453559488515705,0.1716466613642782,0.2992662373768493,45,p3
862,93102,langfroi12345all,0.02832645298413956,0.038925699670989515,0.028473172453615452,0.03912731891388955,0.7277056860522061,1,2,1.8,0.4000000000000001,64000.0,100000.0,9.269799821131818,0.2226326127013633,0.3312488273423787,45,p3
863,93103,langfroi12345all,0.07009979578695223,0.10242634275302419,0.0710681625908208,0.10384127226958284,0.6843922559646649,1,30,8.6,9.478396488858229,22240.0,1000.0,10.671440519102978,0.2146119799528378,0.3115662367027656,45,p3
864,93104,langfroi12345all,0.002151162974790055,0.0033738420476003826,0.0022548261246888536,0.0035364253097771602,0.6376003809425672,1,2,1.2,0.4000000000000001,22240.0,1000.0,10.925543339614643,0.2503232124607225,0.2992596535032469,45,p3
865,93109,langfroi12345all,-0.08954881683494569,-0.11933107745610931,-0.09144602599907858,-0.12185926288297956,0.7504232656231759,1,10,2.8,3.124099870362662,40060.0,100.0,5.906077362634518,0.2412935666825175,-0.3396433137340275,47l,p3
866,93835,langfroi12345all,0.01931330610441437,0.046993374835044295,0.019525672001420098,0.047510106157284855,0.4109793385175624,1,8,3.0,2.6076809620810595,60220.0,100000.0,4.1446809945517,0.3848831291417296,-0.0639815370119882,STSvp,p3
867,93836,langfroi12345all,-0.01249162111145744,-0.02405730706237564,-0.012499949496496977,-0.024073346495083543,0.5192443642619368,1,29,7.0,10.507140429250958,44020.0,10000.0,5.158667566809616,0.4338993843124807,-0.1196739727341985,STSvp,p3
