,neuroid,dataset,R,NC Normalized R,R Fischer,NC Normalized R Fischer,Noise Ceiling,Feature Intersection,Feature Union,Feature Mean,Feature Std,Alpha Mean,Alpha Median,Language T-Stat,PC1 Correlation,PC2 Correlation,Parcel Name,Participant
274,75165,langfroi12345,0.21097791151801992,0.3607484062856741,0.21425643579307732,0.36635431260395157,0.5848339392272963,1,1,1.0,0.0,10.0,10.0,4.958264928392502,0.369172464081719,0.0269993359882637,A5,p3
275,75169,langfroi12345,0.08399837662634212,0.13101640153915894,0.08602676907016123,0.13418018504988766,0.6411287109059868,1,1,1.0,0.0,40240.0,1000.0,4.777767104317324,0.250504142717001,0.3852862568688443,A5,p3
276,75170,langfroi12345,0.1278223100348537,0.20705272201936972,0.12945400556574507,0.20969582087344127,0.617341847951634,1,1,1.0,0.0,64.0,100.0,6.103200262558255,0.2135725825413379,0.3978778637277932,A5,p3
277,75171,langfroi12345,0.1278223100348537,0.20705272201936972,0.12945400556574507,0.20969582087344127,0.617341847951634,1,1,1.0,0.0,64.0,100.0,6.103200262558255,0.2135725825413379,0.3978778637277932,STSda,p3
278,78132,langfroi12345,0.06626251359854454,0.11473389735163532,0.06666170883126606,0.11542510603610844,0.5775321428807029,1,1,1.0,0.0,40240.0,1000.0,9.470668777904306,0.1562676488270373,0.2464442564058024,PGi,p3
279,78133,langfroi12345,0.06930449586941204,0.10587476337070859,0.06956093059913543,0.10626651236172142,0.6545893814822531,1,1,1.0,0.0,40240.0,1000.0,12.491717490945025,0.180663167779765,0.2774470618112548,PGi,p3
280,78134,langfroi12345,0.07457710117235335,0.10594199258326399,0.07483319280435698,0.1063057886728393,0.7039427837242184,1,1,1.0,0.0,42220.0,10000.0,10.998619432434593,0.1629922012147984,0.3031125508985867,PGi,p3
281,78135,langfroi12345,-0.032011045251372716,-0.04255299693555878,-0.03404254168888844,-0.04525351049271912,0.7522630027645165,1,1,1.0,0.0,80020.0,100000.0,11.0283401615994,0.1658414115066929,0.2983859169239565,PGi,p3
282,78136,langfroi12345,0.11323151052783442,0.16415626443823733,0.11450894121927746,0.16600820697091684,0.6897787965346702,1,1,1.0,0.0,442.0,100.0,9.178180506546092,0.1405609051570557,0.3046536328813957,PGi,p3
283,78137,langfroi12345,0.09604020080935535,0.15147627959016888,0.09689722179632257,0.1528279880366577,0.6340279882051484,1,1,1.0,0.0,42202.0,10000.0,6.329113960732732,0.145538684206807,0.3130684687927759,PGi,p3
284,78138,langfroi12345,0.13587776451557623,0.21704711350915484,0.13868385515330456,0.22152947951904145,0.626028894458645,1,1,1.0,0.0,20062.0,100.0,5.992798226984913,0.0798479749294283,0.2766454994474904,PGi,p3
285,78139,langfroi12345,0.12095304228780121,0.19403120031877608,0.12272940236947534,0.196880812633822,0.6233690359544551,1,1,1.0,0.0,20242.0,100.0,5.800869320960467,0.0880103168616959,0.2665573425610488,PGi,p3
286,78153,langfroi12345,-0.11540035927125218,-0.19231536779496436,-0.11607126953642187,-0.19343344364168027,0.6000579183785533,1,1,1.0,0.0,80200.0,100000.0,7.731894304744928,0.2403177215749354,0.2363196307551617,PFm,p3
287,78155,langfroi12345,-0.11903748116018571,-0.20438255845196232,-0.11998812901143811,-0.2060147825055305,0.5824248510332845,1,1,1.0,0.0,60220.0,100000.0,7.564102976798239,0.1949610856096274,0.1874271655907277,PFm,p3
288,78156,langfroi12345,-0.10761893602538612,-0.17126553503064965,-0.1082254214334992,-0.17223070019344466,0.6283747398805408,1,1,1.0,0.0,80200.0,100000.0,7.556176035533723,0.2286266975379531,0.2359807558807492,PGi,p3
289,78157,langfroi12345,-0.10761893602538612,-0.17126553503064965,-0.1082254214334992,-0.17223070019344466,0.6283747398805408,1,1,1.0,0.0,80200.0,100000.0,7.556176035533723,0.2286266975379531,0.2359807558807492,PGi,p3
290,78158,langfroi12345,-0.08612543892799229,-0.13413495987815224,-0.08646129199727899,-0.13465802993195353,0.6420804763070594,1,1,1.0,0.0,100000.0,100000.0,6.489207819589487,0.2511269701970482,0.306931426507357,PGi,p3
291,78159,langfroi12345,-0.08013965934765462,-0.11901676614064532,-0.08043404652761701,-0.1194539655302808,0.6733476462715464,1,1,1.0,0.0,100000.0,100000.0,8.025138953830767,0.2623804878382733,0.2943682908507684,PGi,p3
292,78160,langfroi12345,-0.08453842101089508,-0.12427738672119829,-0.08486829608135778,-0.12476232612758123,0.6802397704141229,1,1,1.0,0.0,100000.0,100000.0,8.580745898631662,0.2810518690414869,0.3653128579720591,PGi,p3
293,78161,langfroi12345,-0.025530556680365045,-0.03622623337728587,-0.025733486987128462,-0.03651417855389025,0.7047532768442026,1,1,1.0,0.0,100000.0,100000.0,8.40471735124944,0.2809209916697397,0.3413459521354176,PGi,p3
294,78172,langfroi12345,0.10298716942316635,0.18015687328242252,0.1057273060560397,0.1849502320173995,0.5716527354563861,1,1,1.0,0.0,60040.0,100000.0,9.288260507215226,0.1203462931186568,0.2914300009424725,PFm,p3
295,78173,langfroi12345,0.08109555919622921,0.11971092391511567,0.08341243338650607,0.12313102672545581,0.6774282291374867,1,1,1.0,0.0,60040.0,100000.0,10.451076884275048,0.2275858865041904,0.4478760575413907,PFm,p3
296,78174,langfroi12345,-0.1632838913139726,-0.2567292611133482,-0.16543936231494777,-0.2601182817508313,0.6360158970810942,1,1,1.0,0.0,80200.0,100000.0,10.338751929891266,0.2179854468560431,0.144067356389231,STV,p3
297,78175,langfroi12345,0.050043572691542526,0.06855896694922373,0.05074265890168512,0.06951670489234073,0.7299347542474771,1,1,1.0,0.0,80020.0,100000.0,12.41199292139229,0.2499311044331664,0.0597608376808388,STV,p3
298,78176,langfroi12345,0.06032292666975721,0.08209983165260332,0.060210807046810796,0.08194723623528799,0.7347509179435012,1,1,1.0,0.0,80020.0,100000.0,9.476334929149491,0.3096774348423717,0.0992318000111793,STV,p3
299,78177,langfroi12345,0.12219682483516961,0.1661900512314396,0.12382261919514775,0.16840116308594982,0.7352836341869579,1,1,1.0,0.0,82.0,100.0,9.731362958240288,0.3390220236327076,-0.0007121382014138,STV,p3
300,80374,langfroi12345,0.26299623291810403,0.4558655130535078,0.26814526278135586,0.464790603402882,0.5769162733028118,1,1,1.0,0.0,10.0,10.0,8.129228037963316,0.3871964362049916,-0.0372196112572706,8C,p3
