,neuroid,dataset,R,NC Normalized R,R Fischer,NC Normalized R Fischer,Noise Ceiling,Feature Intersection,Feature Union,Feature Mean,Feature Std,Alpha Mean,Alpha Median,Language T-Stat,PC1 Correlation,PC2 Correlation,Parcel Name,R Fischer SEM,NC Normalized R Fischer SEM,Participant
58,127936,easy_to_process,0.1786703228949551,0.3305680000726567,0.18093068688668354,0.3347500264555228,0.5404949143767229,2,7,3.6,0.8,622.0,1000.0,0.4030057667455575,-0.2446888094969724,-0.0438571489662195,TE1p,0.05213820115804216,0.09646381449891317,p6
59,138634,easy_to_process,0.1089124896392752,0.21284726379068686,0.10978477456850025,0.21455196690642991,0.5116931629733296,2,16,8.4,3.4985711369071804,460.0,100.0,1.1436982656432548,-0.3340119090163775,-0.0124133137536691,PFm,0.04759996522242793,0.09302443078550364,p6
60,266,hard_to_process,0.4388680654903682,0.5990069007218534,0.4514139389456513,0.6161306455696375,0.7326594484328904,5,93,25.4,31.013545427764303,226.0,10.0,4.6126185962926565,0.7024301363329182,0.0986355487005282,IFSa,0.07469999745100586,0.10195732493559478,p6
61,6694,hard_to_process,0.38339520730171794,0.5567415596060425,0.3946760932660446,0.5731229277762884,0.6886412567673469,6,138,45.4,32.45057780687425,82.0,100.0,3.2788811926820727,0.7200255554333247,0.1247471169667152,IFSa,0.07508247941135499,0.10902988845572627,p6
62,12593,hard_to_process,0.3909773045321043,0.5479217157765937,0.39763056635462635,0.5572457010592429,0.7135641703449459,5,100,30.2,29.53912659507725,244.0,100.0,1.2080968028271974,0.6792635948622079,0.0418017431119591,IFSa,0.05935074584791594,0.08317506443635622,p6
63,30978,hard_to_process,0.37235485438079297,0.5447289664427272,0.3756433396117395,0.54953978907587,0.6835598569549217,10,129,44.2,22.049036260118037,100.0,100.0,-4.766265364806628,0.6449892142725643,-0.1285887677238682,IFSa,0.04196783223274392,0.06139598720688413,p6
64,30980,hard_to_process,0.3517150424272725,0.5287328663308926,0.3567584864931834,0.536314670676665,0.6652036686653814,7,128,47.8,17.904189453868053,280.0,100.0,0.8633060463388632,0.6609141029856337,0.0426407169090555,45,0.056493468318561835,0.08492657358896775,p6
65,68019,hard_to_process,0.4685830864011023,0.7817405259891862,0.47211671439671327,0.7876357029345497,0.5994099970807759,5,26,12.8,4.749736834815167,406.0,10.0,3.952225374944429,0.6972633669111792,0.1233084356944006,IFSa,0.037232768351397716,0.06211569465428896,p6
66,68022,hard_to_process,0.4013555217408992,0.63863835276721,0.407232697299095,0.6479901356980374,0.6284550872991451,4,92,28.2,25.592186307543166,46.0,10.0,2.0431988051236463,0.7170072711763961,0.0928324607681639,IFSa,0.05459698417885711,0.08687491800487074,p6
67,68023,hard_to_process,0.3409612664471588,0.5095064234973982,0.34846473295353164,0.5207190296192934,0.669199151811871,4,163,51.0,34.82527817548627,82.0,100.0,0.016070873784521,0.7159396117215433,0.0499605093084026,IFSa,0.06618111780166447,0.0988959977347217,p6
68,68025,hard_to_process,0.26183816691865436,0.4079779525946384,0.2624761619197705,0.4089720318665188,0.6417948941932491,10,128,48.8,12.221292893961751,100.0,100.0,-2.7841000928320767,0.6319825218481182,-0.0552540601452401,IFSa,0.023651812250873205,0.036852602700437616,p6
69,73416,hard_to_process,0.38469056429396964,0.58343276880778,0.3881400740446624,0.5886643944614265,0.6593571442345765,4,95,30.4,22.68567830151878,280.0,100.0,2.0963324215867565,0.6815350996165306,0.1207525184963875,p47r,0.04242636812725464,0.06434504956567333,p6
70,73438,hard_to_process,0.30199463952094224,0.4702008277075021,0.31215139747592685,0.4860147375333,0.6422673498754539,4,128,35.6,35.353076245215206,64.0,100.0,1.6096681244120266,0.638848434701703,0.1169155015325241,IFSa,0.08447438386264633,0.1315252657308943,p6
71,134540,hard_to_process,0.3793414172632647,0.5250438350343747,0.396194553519079,0.5483701444997305,0.7224947555825109,6,86,27.6,22.150395030337496,28.0,10.0,4.5592591305788845,0.703519085226125,0.1034343231450264,IFSa,0.09289059696073837,0.12856923353837413,p6
